x,y,shape_factor,area,sum,az,az2
3757900,2892200,0.25808646822667,13501.2249013424,4808.61350301854,31.3824729313902,31.3824729313902
3757900,2892100,0.590598672661691,16511.8415852106,8539.05607588245,37.0154084423624,37.0154084423624
3757900,2892000,0.44928795891149,8670.33671065874,7733.76685606759,59.3504913502857,59.3504913502857
3757900,2891900,0.202530225487491,7988.87552370383,8007.38059012394,22.3329491628196,22.3329491628196
3757900,2891800,0.353455450460817,23714.4902943892,7366.05340836066,28.0458187151158,28.0458187151158
3757900,2891700,0.388201262643796,11358.8645896224,6352.0471063286,50.2203318607858,50.2203318607858
3757900,2891600,0.464782499926305,11961.5107208655,7510.99549499375,29.9787223614988,29.9787223614988
3757900,2891500,0.362304125471003,13687.1238089581,8323.25418892445,56.9865693976405,56.9865693976405
3757900,2891400,0.417005652470525,10818.0393916075,8158.45715060106,62.9831355328021,62.9831355328021
3757900,2891300,0.466096722015229,21540.8776600985,6011.89252443826,117.837125963034,62.1628740369658
3757900,2891200,0.518030414362475,32968.9126725095,6915.07235577461,151.912293078709,28.0877069212906
3757900,2891100,0.317369542673042,958.264521221557,2675.01128466909,123.282343001612,56.7176569983878
3757900,2891000,0.476729665620777,21173.9292154263,4630.29194186476,95.931031099607,84.068968900393
3757900,2890900,0.584027895555482,30759.7548017021,9623.96645224968,86.8640721679334,86.8640721679334
3757900,2890800,0.491713311461505,24312.2253067856,6614.30693282194,99.7270034238274,80.2729965761726
3757900,2890700,0.229961547109805,8825.99179716287,8057.35445163469,178.774966210754,1.22503378924637
3757900,2890600,0.369502571837617,17380.6289212989,5119.1392883308,178.383462999717,1.6165370002833
3757900,2890500,0.59989442044595,19426.558025279,6710.99212082792,93.4691625262328,86.5308374737672
3757900,2890400,0.620673665866715,19611.0821880125,8026.14451233168,85.8106663601177,85.8106663601177
3757900,2890300,0.6785510740386,11765.6470398303,6064.31384988676,112.539674574708,67.4603254252918
3757900,2890200,0.685739668246726,15042.7749517482,4918.45055955687,109.483211458794,70.5167885412058
3757900,2890100,0.671856100174405,19016.8443614224,5431.01405834297,84.985146144511,84.985146144511
3757900,2890000,0.386962919301228,25677.8758028818,6280.22722265722,144.429795772139,35.5702042278607
3757900,2889900,0.394805763974346,23356.0114361795,7815.48864436976,141.071385477847,38.928614522153
3757900,2889800,0.531221397118178,9217.50781960802,4507.44147545342,101.194821203505,78.805178796495
3757900,2889700,0.587029151177815,939.179027870115,4903.73079221827,144.659085984845,35.3409140151545
3757900,2889600,0.377836433548214,4183.15261496001,5510.79958090101,164.985647429353,15.0143525706472
3757900,2889500,0.402596870045396,13290.7796134764,6549.50549423419,76.8890634108928,76.8890634108928
3757900,2889400,0.39488510685332,14909.0844912587,8470.73737373065,84.9993248578951,84.9993248578951
3757900,2889300,0.468134176332999,9811.15889647076,4681.42647445249,102.684305563751,77.3156944362489
3757900,2889200,0.42437744705819,6251.45180024878,4809.02302766922,92.4939872806454,87.5060127193546
3757900,2889100,0.597409025275376,10867.2675060513,6869.07521349179,48.7646374181044,48.7646374181044
3757900,2889000,0.573707247493319,9145.80215850162,6251.7706675458,86.2881338610261,86.2881338610261
3757900,2888900,0.524879419607803,8045.14702985211,4763.1597689029,103.275633719985,76.7243662800149
3757900,2888800,0.368020953193431,3436.8114163065,5548.62463082597,104.043866391778,75.9561336082222
3757900,2888700,0.340136395989113,3252.90390317944,4720.4631395278,90.6014769983271,89.3985230016729
3757900,2888600,0.30590259792251,5591.13454729986,5670.54283153154,116.734476561912,63.2655234380883
3757900,2888500,0.443319770741495,8395.28799310031,6529.02794745868,46.1674052739791,46.1674052739791
3757900,2888400,0.454600871257365,14329.8843380537,6785.49633561008,83.6622821758785,83.6622821758785
3757900,2888300,0.429022912500151,9374.1638319788,7981.57362769673,112.949838228827,67.0501617711734
3757900,2888200,0.525312267035146,15956.9676203856,7857.8533668802,126.871658880938,53.128341119062
3757900,2888100,0.502707921303925,10644.8498666062,6422.58983041355,91.1740960165936,88.8259039834064
3757900,2888000,0.248676310319664,8343.0478688801,6813.09963266404,116.384122676689,63.6158773233106
3757900,2887900,0.380056645796787,9925.89392086781,7250.24574129659,101.252477235762,78.7475227642382
3757900,2887800,0.203635118381127,10883.3425991357,3838.78650714966,51.0624643308577,51.0624643308577
3757900,2887700,0.37095589567846,31567.641149498,6748.00249772341,38.1959858289402,38.1959858289402
3757900,2887600,0.393987223905568,31349.752727084,8201.48289921624,36.9705034372254,36.9705034372254
3757900,2887500,0.393072654119744,5852.96363036158,6106.24782785736,90.9527178027358,89.0472821972642
3757900,2887400,0.475200426836911,4585.85250738762,6610.02455566875,103.033700646835,76.9662993531647
3757900,2887300,0.477525241128082,5671.47331078278,7355.27118460358,130.662282477358,49.3377175226418
3757900,2887200,0.388418787952517,10061.2010364144,7267.86144673525,134.320506698484,45.6794933015157
3757900,2887100,0.338931264556986,9658.19609958561,7732.23614679545,133.717917810415,46.282082189585
3757900,2887000,0.362770846379374,8807.48154340675,5692.4159194648,140.288206597959,39.7117934020405
3757900,2886900,0.541107712138753,14364.0550695818,9457.59439296045,152.391937132991,27.6080628670088
3757900,2886800,0.485728183129837,23551.3142625519,6763.5280229241,140.068430099066,39.9315699009339
3757900,2886700,0.495235549154517,36449.3254249585,8937.26610235074,134.971694369033,45.0283056309673
3757900,2886600,0.41935663998459,13569.0372526168,5918.07157363271,134.449544958448,45.5504550415522
3757900,2886500,0.310020975584026,2108.20560630609,2266.58893903044,141.334286641922,38.6657133580781
3757900,2886400,0.244219803938045,8197.12682099558,6406.12960016889,141.767467296165,38.2325327038348
3757900,2886300,0.283632580104504,9344.51584498473,3926.65113946027,142.855584434223,37.1444155657769
3758000,2893900,0.479759058153623,1319.8878077572,2592.29693272804,38.4542187098393,38.4542187098393
3758000,2893800,0.229678472256355,9136.42732636755,3149.75604243997,17.6637104465826,17.6637104465826
3758000,2893700,0.209096457846389,459.749110844532,484.638796000885,143.379224508728,36.6207754912718
3758000,2893600,0.365600415356435,1970.08809439607,350.260550163864,138.28790816302,41.7120918369796
3758000,2893500,0.449423368142807,3096.7182471107,5149.65446046289,137.516135245447,42.4838647545533
3758000,2893400,0.456476021897533,7870.14786005336,4553.76587734116,138.052633519061,41.9473664809389
3758000,2893300,0.213633321253433,6536.82290561846,5471.00484913876,35.0864608038416,35.0864608038416
3758000,2893200,0.243464657025038,7529.95567103698,8081.50020993569,50.6503535601036,50.6503535601036
3758000,2893100,0.29419626670593,5465.63361960779,3651.36661824486,53.9628978642545,53.9628978642545
3758000,2893000,0.492707598348932,12954.1755476822,5573.95147056523,115.659329535063,64.3406704649368
3758000,2892900,0.339543027265615,21905.6230944988,5262.68758130316,133.360169629499,46.6398303705007
3758000,2892800,0.349589309428555,18894.3823970795,6999.5575366463,126.530342590646,53.4696574093542
3758000,2892700,0.361151741542253,2435.86088561833,3548.42346615817,125.16112626625,54.8388737337502
3758000,2892600,0.352152984308041,7631.47979944639,6617.840808428,49.9372096948157,49.9372096948157
3758000,2892500,0.236138195100621,7853.26893495606,4486.52140764292,26.6465740625197,26.6465740625197
3758000,2892400,0.385843361530784,1650.5374430855,5506.81177927055,37.9410814081154,37.9410814081154
3758000,2892300,0.220052417972392,15928.8637962931,7222.87190634191,37.3128708420357,37.3128708420357
3758000,2892200,0.349268858764371,8601.79318810596,7626.91566682838,31.0484263344033,31.0484263344033
3758000,2892100,0.368841775523912,5461.22407248732,7414.14713933808,143.835026343603,36.164973656397
3758000,2892000,0.30483866949873,5954.62144105822,3426.0324556674,44.2231898664215,44.2231898664215
3758000,2891900,0.131516970920876,9931.0154640751,5484.39127483303,7.51009902472326,7.51009902472326
3758000,2891800,0.396446021332116,29010.7703274885,8476.60330376967,12.6076197469361,12.6076197469361
3758000,2891700,0.391978568223168,31617.3123896768,7952.70507639865,13.8694952187869,13.8694952187869
3758000,2891600,0.337903036639144,30450.0526417411,6691.69696280535,16.6271765927798,16.6271765927798
3758000,2891500,0.544642426260442,12877.4157440888,8122.10074545178,62.4144195624576,62.4144195624576
3758000,2891400,0.499675770809626,9576.29108911381,6710.86326930476,59.2312807842619,59.2312807842619
3758000,2891300,0.418927327611656,24326.8241958162,5786.4111951376,97.3293441318727,82.6706558681273
3758000,2891200,0.518030414362475,32968.9126725095,9934.33126860854,151.912293078709,28.0877069212906
3758000,2891100,0.510895507486045,31966.3360618672,3932.58587987387,152.306902221414,27.6930977785862
3758000,2891000,0.493212320983326,18651.7397287862,4565.20606243115,108.250078082584,71.7499219174159
3758000,2890900,0.520966727518468,24574.9385688134,4495.97829127523,85.4841778817723,85.4841778817723
3758000,2890800,0.483288397769726,12077.6911945078,3201.97683752272,90.1674168275816,89.8325831724184
3758000,2890700,0.273474300620483,10388.0714093157,1496.52257505457,164.34344729394,15.6565527060598
3758000,2890600,0.333449992771563,48872.9034074927,7823.03665865711,178.367125986624,1.63287401337649
3758000,2890500,0.385191630950892,25018.1988125329,3797.56846670818,116.693629579791,63.3063704202088
3758000,2890400,0.339673573109736,2293.26850896444,5078.72055378586,86.2976324712832,86.2976324712832
3758000,2890300,0.674212346969862,12394.6585792937,5668.20671407133,173.785531460446,6.21446853955371
3758000,2890200,0.657548238980241,16452.5129094999,8258.05333553375,138.477322412844,41.5226775871557
3758000,2890100,0.62305478954374,20174.6406561102,8692.07809009706,101.655677543528,78.3443224564724
3758000,2890000,0.478049047842345,9686.39701313446,3756.27464762664,91.0121794100093,88.9878205899907
3758000,2889900,0.3131606615158,6068.57309862228,3661.80958925239,97.8098328570635,82.1901671429365
3758000,2889800,0.339779724815703,16654.6198533657,5033.47452072691,107.628009494988,72.3719905050118
3758000,2889700,0.288413432578121,4887.63186178217,5153.64484244233,130.944997864634,49.0550021353656
3758000,2889600,0.13147078357678,2402.76884298013,3383.46843714982,81.2396925458996,81.2396925458996
3758000,2889500,0.242812683910814,2467.54177971744,5325.7418857936,80.8129158128015,80.8129158128015
3758000,2889400,0.378661521336317,1514.53917567762,5673.3098149321,89.9336553815194,89.9336553815194
3758000,2889300,0.444727187762181,3573.58716649055,4677.23107507587,128.965065318916,51.0349346810837
3758000,2889200,0.539265745836585,10693.3910814774,8429.52772076955,124.184957526678,55.8150424733221
3758000,2889100,0.565444887032877,14519.7063049464,8033.25852932372,100.063874172015,79.9361258279849
3758000,2889000,0.410388329941832,8604.91820764059,6886.65215412155,103.091949415562,76.9080505844381
3758000,2888900,0.358827976773986,9941.09919443514,5472.6122448487,88.7983477920944,88.7983477920944
3758000,2888800,0.470356312615576,4304.42109722215,4495.65923033737,33.1254661034324,33.1254661034324
3758000,2888700,0.176195068120738,7722.13518897556,4179.94554859631,132.684582314926,47.3154176850738
3758000,2888600,0.263238068758715,7154.91456035597,3658.01021439105,118.547849972635,61.4521500273648
3758000,2888500,0.459892022599226,7087.53633688177,6515.99791517459,47.7109995579699,47.7109995579699
3758000,2888400,0.368421320229103,9260.63642596091,6427.38012011594,65.4404112144368,65.4404112144368
3758000,2888300,0.352890509311418,19789.0998519358,6867.74842313324,117.950340261735,62.049659738265
3758000,2888200,0.358857137253415,10348.9299875412,7810.87630544646,133.604293314893,46.3957066851068
3758000,2888100,0.381049921437561,12465.023547632,5339.55369753575,103.831483041695,76.1685169583054
3758000,2888000,0.245563344648892,6463.50315668326,2615.48618209358,89.1991720485436,89.1991720485436
3758000,2887900,0.475106770733587,1498.57935447633,2840.88630362975,111.150343140988,68.8496568590124
3758000,2887800,0.270944684210378,6121.99058794096,4857.03447173813,43.149285441426,43.149285441426
3758000,2887700,0.435376287687714,20840.5223198009,7974.37675813918,32.9806037201045,32.9806037201045
3758000,2887600,0.503930714855611,19266.2226383499,7550.81964448287,31.4820515538175,31.4820515538175
3758000,2887500,0.510172764223677,8430.73876188089,7644.77835862237,38.5438156920849,38.5438156920849
3758000,2887400,0.591368604829254,11232.1788201034,8251.48699192601,126.79219305489,53.2078069451104
3758000,2887300,0.416231830757599,10692.7272587629,7023.90139480975,94.7467740385603,85.2532259614397
3758000,2887200,0.184930238428897,6048.11891750573,4544.86781707852,130.859564549592,49.1404354504075
3758000,2887100,0.295079605666701,6640.21443160571,6673.3699810325,142.59227074314,37.4077292568598
3758000,2887000,0.316395056352272,5139.1069154243,7407.01953579842,132.259965435109,47.7400345648906
3758000,2886900,0.427080989009495,8466.60530211079,5347.86435462647,109.81818648538,70.1818135146202
3758000,2886800,0.452466995792662,10942.9325470253,6508.36545322112,72.3104690814645,72.3104690814645
3758000,2886700,0.489469344181592,41843.6271788637,9484.05462071635,148.728610797883,31.2713892021168
3758000,2886600,0.470709691776723,35747.8833863727,7232.52575128387,148.249951461246,31.7500485387544
3758000,2886500,0.329387859516902,4894.30589191444,4387.11031882111,116.32439227485,63.6756077251502
3758000,2886400,0.300600116112612,12603.7517846594,5563.22919653038,147.208360868495,32.7916391315049
3758000,2886300,0.386440896824095,11959.761224857,7821.82628965922,160.957936240276,19.042063759724
3758000,2886200,0.381224101734143,3461.11563946325,4174.33235560223,90.3141221567029,89.6858778432971
3758100,2893900,0.213297560569939,2622.8201109992,3564.57367581267,41.3363865271224,41.3363865271224
3758100,2893800,0.243307825681813,9223.9666441419,6801.32231433429,16.4383159823535,16.4383159823535
3758100,2893700,0.194954604983038,995.22685081053,987.213868703042,153.482126066936,26.5178739330642
3758100,2893600,0.0847657068699532,2079.18094126906,1898.90164920316,138.555412613907,41.4445873860933
3758100,2893500,0.583631847313789,1492.14178342215,1890.89009460616,127.500719081787,52.4992809182131
3758100,2893400,0.477446829401051,2618.71854582105,5371.08732303565,66.4262727248849,66.4262727248849
3758100,2893300,0.210656120791009,5127.08312663936,4977.61484554065,122.30570977266,57.6942902273403
3758100,2893200,0.281719812679668,2613.7116204148,5817.17901739944,62.2137509051513,62.2137509051513
3758100,2893100,0.259876428742739,6629.18298479848,4966.6404686431,45.281213337009,45.281213337009
3758100,2893000,0.338610465454499,21454.2018561823,990.978010219404,126.662718803457,53.3372811965426
3758100,2892900,0.337446435355963,22556.6143811615,6257.18156028798,142.582540084248,37.4174599157518
3758100,2892800,0.384969412964571,14094.7553402083,6572.43580632818,110.07587366677,69.9241263332301
3758100,2892700,0.443419623143349,5882.17786776635,5994.95757854438,116.477832804481,63.5221671955188
3758100,2892600,0.456606403902365,7980.78395568287,6842.95121061219,94.3359142367549,85.6640857632451
3758100,2892500,0.26661427716924,11606.9822840251,4253.38235795451,10.4994087775933,10.4994087775933
3758100,2892400,0.282139308512263,5516.50049282586,5743.8426221558,26.4689259482125,26.4689259482125
3758100,2892300,0.330536345267204,16744.8780643511,7692.59445750579,71.2571890288983,71.2571890288983
3758100,2892200,0.503984687580366,12919.9006722513,7798.66447169491,110.665750897296,69.3342491027045
3758100,2892100,0.348040422389344,3622.35417052092,5924.85511881639,109.209949293682,70.7900507063177
3758100,2892000,0.372608513294053,10259.0059414693,5537.64673317956,66.9450020100621,66.9450020100621
3758100,2891900,0.267415550327092,10014.3419436187,7381.42765801073,3.15187323074984,3.15187323074984
3758100,2891800,0.424563934674464,30693.7456138008,8578.4117198038,13.5966197972023,13.5966197972023
3758100,2891700,0.369790423445671,31951.0315706792,7897.11828285979,13.9095672794447,13.9095672794447
3758100,2891600,0.333788004642335,25974.4598918967,8523.6496557832,14.5482576908049,14.5482576908049
3758100,2891500,0.486717832278924,12278.6408496235,5480.65337386851,53.4896977750253,53.4896977750253
3758100,2891400,0.357789279146154,18320.1531133885,8296.50500462149,55.4065445671081,55.4065445671081
3758100,2891300,0.286292151028814,14337.4955987691,8136.33778026229,60.9776965026683,60.9776965026683
3758100,2891200,0.449044068025834,27335.9721896695,5668.00666504071,131.690759323648,48.3092406763517
3758100,2891100,0.507534876733537,16659.0960394131,3449.91277996784,145.565099195369,34.4349008046305
3758100,2891000,0.484524500244579,1026.35899386752,1062.77192839486,132.476756559551,47.5232434404489
3758100,2890900,0.530633756231803,6757.26853793191,6383.75819064384,90.7283128566532,89.2716871433468
3758100,2890800,0.511247471665865,5905.07658231118,6056.4649055018,80.8315596602788,80.8315596602788
3758100,2890700,0.199573879323345,1498.01337894026,2456.30311093451,88.7041030824936,88.7041030824936
3758100,2890600,0.323783891535833,56061.2953532258,9669.12604072115,178.342298481655,1.65770151834491
3758100,2890500,0.317211909792458,39223.1061635357,4524.02320879926,147.994310624464,32.005689375536
3758100,2890400,0.299001472382062,5997.24756146861,4835.0086904137,85.2292192343489,85.2292192343489
3758100,2890300,0.344372110675402,13779.4984956969,6440.22790780884,140.646506567138,39.3534934328618
3758100,2890200,0.446228923198723,23799.1322585507,8804.91829002352,175.533995783585,4.466004216415
3758100,2890100,0.494148213420748,30371.5922147596,9091.66636467137,174.905031264649,5.09496873535082
3758100,2890000,0.440087504987874,22240.5643769852,6480.54360875643,154.341265404043,25.6587345959571
3758100,2889900,0.464213443868264,14229.0723593564,8695.64335041229,78.5205922229395,78.5205922229395
3758100,2889800,0.512992973231126,20032.3716082584,9492.26500992022,75.3257506204038,75.3257506204038
3758100,2889700,0.446000858496755,7205.16051347903,5428.51574504638,141.503320364478,38.496679635522
3758100,2889600,0.341478927281087,2762.99619694958,2989.99693445291,80.6041400958999,80.6041400958999
3758100,2889500,0.39411115467319,1670.99588874636,1850.31072937039,90.9466264852748,89.0533735147252
3758100,2889400,0.553173855036831,4722.02641033474,2646.29038354833,83.8209217094206,83.8209217094206
3758100,2889300,0.512890958255661,14390.0811644772,3436.89020519224,89.8953331269003,89.8953331269003
3758100,2889200,0.453381093911178,14108.1292509158,9141.76631381712,102.804880550404,77.1951194495962
3758100,2889100,0.437032298418176,16181.4669960106,7801.69703662795,102.621813240217,77.3781867597833
3758100,2889000,0.337734966911127,10296.5589947033,5540.30641743925,104.309767825213,75.690232174787
3758100,2888900,0.312512461471451,12462.8363464272,8514.14764281634,84.3576739603163,84.3576739603163
3758100,2888800,0.402947488353421,9569.27744585966,8511.36193726295,55.7701564647713,55.7701564647713
3758100,2888700,0.320199421480988,11141.2018013344,8225.51818107846,126.799129149763,53.2008708502368
3758100,2888600,0.276350925300911,5311.60683223912,7827.07969834095,119.622378171599,60.3776218284007
3758100,2888500,0.250922209520674,8926.01604342429,5885.34861661853,110.401326475701,69.5986735242988
3758100,2888400,0.422496826425936,43661.6123450644,7371.36466169266,112.586530239477,67.4134697605225
3758100,2888300,0.423627272201775,44300.3752737806,9376.94721213632,113.591512856046,66.4084871439541
3758100,2888200,0.407001981229221,36662.8420489405,8614.22635637961,103.179366323111,76.8206336768888
3758100,2888100,0.158493487788337,10083.4592406606,2026.70636518806,58.10645777339,58.10645777339
3758100,2888000,0.274955084818914,2748.87725596181,2349.81324965998,54.8150535414486,54.8150535414486
3758100,2887900,0.37709034883277,2345.88942936746,754.520338061401,55.306446101965,55.306446101965
3758100,2887800,0.334224068330611,7581.62835828389,6583.34628486908,48.8243853644122,48.8243853644122
3758100,2887700,0.511717208618387,10542.437831885,8032.96021713856,36.2879546325282,36.2879546325282
3758100,2887600,0.603595027825024,7244.34712574678,7877.30864428913,113.845285692279,66.1547143077215
3758100,2887500,0.552917202743139,8492.55824410821,7281.53199440413,124.750250144461,55.2497498555389
3758100,2887400,0.578345906777011,13316.4120588339,7970.93114055694,111.454824555597,68.5451754444033
3758100,2887300,0.398786596607853,15449.9524616018,9450.02259133008,48.1448545555188,48.1448545555188
3758100,2887200,0.356849782682196,15699.1935338947,8272.17834216279,61.4343488909246,61.4343488909246
3758100,2887100,0.307534732631025,6809.26018905152,3469.24821281997,129.96843708598,50.0315629140203
3758100,2887000,0.426336707911786,4528.6032407414,6918.8540994201,148.733227627654,31.2667723723464
3758100,2886900,0.468398642366358,4737.25958374572,7458.53754883109,144.855178631861,35.1448213681387
3758100,2886800,0.599563236211527,9113.61138009825,8195.88108685406,76.0962475618609,76.0962475618609
3758100,2886700,0.484540766216855,24996.7731876844,7226.5417430254,136.544161449822,43.4558385501775
3758100,2886600,0.478249028719774,40146.1412400649,8684.76280888024,150.586366973101,29.413633026899
3758100,2886500,0.399426934653058,32818.5248575649,8163.56533898175,155.644751621093,24.3552483789067
3758100,2886400,0.356679357756838,29009.7218298622,8307.73564504656,157.371877447272,22.6281225527276
3758100,2886300,0.30334112497049,11215.5850845247,6610.84146156681,157.82709535355,22.17290464645
3758100,2886200,0.161950298954042,6018.22348623208,6524.09128491206,150.227168838976,29.7728311610244
3758200,2894000,0.113185539408717,4380.9786076512,1530.46272271513,28.6923515123521,28.6923515123521
3758200,2893900,0.0765372070540285,1819.53318460131,2709.4516866941,22.1734183723272,22.1734183723272
3758200,2893800,0.235097990670722,8398.34542252712,2492.33646272276,18.0167610993358,18.0167610993358
3758200,2893700,0.190688906638982,440.662619210522,231.631681514581,160.346088253067,19.6539117469331
3758200,2893600,0.101925754015942,2594.16277839473,2239.59824603125,138.868789494216,41.1312105057841
3758200,2893500,0.131132105221559,1865.50415523785,1795.43057066328,138.874428327569,41.1255716724306
3758200,2893400,0.428919763813841,1936.93253091686,1670.35171766944,137.426966916982,42.5730330830183
3758200,2893300,0.249812701600894,4871.10629998342,2671.57206609635,166.46342069332,13.5365793066801
3758200,2893200,0.367992647897159,4670.08908585285,6218.35318119311,127.728683163297,52.2713168367029
3758200,2893100,0.435605252720912,4123.49106927968,1443.74375245373,71.6175162744923,71.6175162744923
3758200,2893000,0.280180987273716,6296.44363148839,3189.29962583789,121.842749124778,58.1572508752218
3758200,2892900,0.289078069379361,15682.297228631,2253.67464457562,137.88102467197,42.1189753280304
3758200,2892800,0.469724611860878,10843.3482426632,6650.40677233243,123.508497190344,56.4915028096561
3758200,2892700,0.446283429125329,7572.57758052241,7025.4428658534,135.898942117068,44.1010578829317
3758200,2892600,0.341304645711402,12546.7064504551,7243.68953248908,23.9011104713331,23.9011104713331
3758200,2892500,0.551513916738628,18756.5572709806,8430.00036529855,9.76511503372917,9.76511503372917
3758200,2892400,0.536398303260164,17311.096547823,6365.30234801437,16.2746898549028,16.2746898549028
3758200,2892300,0.330048481238364,10065.4482588896,6825.88543103387,123.015758228749,56.9842417712506
3758200,2892200,0.456036860775274,12571.970252549,7448.46886691321,123.87787238058,56.12212761942
3758200,2892100,0.296418564119828,3046.97131816243,6990.35563767628,83.9496951574493,83.9496951574493
3758200,2892000,0.321338326306614,11911.6832390875,7712.41404729977,172.946250087092,7.05374991290756
3758200,2891900,0.391731597306756,10172.7984298275,4438.1584949895,64.5643722566454,64.5643722566454
3758200,2891800,0.512175062752046,13850.0583931134,7914.44178055798,82.3931706208733,82.3931706208733
3758200,2891700,0.356298535367894,29466.0368371053,7138.04789639327,25.5113734197106,25.5113734197106
3758200,2891600,0.41361647149318,23438.2558698665,8025.74520365827,49.5450191843182,49.5450191843182
3758200,2891500,0.506250297195978,12884.5570922028,8514.92065495716,89.4646018994938,89.4646018994938
3758200,2891400,0.293293586155359,14680.7175270622,6312.59671836819,60.7749973925803,60.7749973925803
3758200,2891300,0.302618617043163,8740.77360075184,5459.66171265852,66.2804515062999,66.2804515062999
3758200,2891200,0.382108605880611,4353.96207673528,6552.06234728729,69.8420916673169,69.8420916673169
3758200,2891100,0.452792364676123,1984.27030339645,3926.99813324791,130.877448917097,49.1225510829025
3758200,2891000,0.42231313454971,1825.73241322584,1975.27345244443,153.927787527915,26.0722124720849
3758200,2890900,0.435061352671364,1926.04599110608,2278.26883799564,42.2108545933253,42.2108545933253
3758200,2890800,0.393084041709648,1464.9503590424,4925.93885457513,95.5875133448441,84.4124866551559
3758200,2890700,0.152000741483747,1703.18021837419,2418.29644273904,98.1595472312204,81.8404527687796
3758200,2890600,0.324240624994325,56199.6379297659,8967.3912168225,178.338278334087,1.66172166591318
3758200,2890500,0.323424041248055,42599.3539493649,4604.83586072131,169.058940609227,10.9410593907729
3758200,2890400,0.313512562166961,3349.66122187838,2382.14601361789,95.603050278321,84.396949721679
3758200,2890300,0.410101636557611,12125.8530941971,3776.36486698656,153.335569847791,26.6644301522088
3758200,2890200,0.432354992425735,21896.2273111237,8572.51100155041,175.716098025792,4.28390197420839
3758200,2890100,0.493323841839716,30102.1984401693,9125.57221770921,174.845454939981,5.15454506001927
3758200,2890000,0.379814550065672,6320.63558421751,7046.14517601951,123.237512370792,56.7624876292077
3758200,2889900,0.40636459273919,11443.0407250885,6971.94533560083,86.1098602799127,86.1098602799127
3758200,2889800,0.317530742505657,9929.20120334394,6492.68700825643,76.0301914215416,76.0301914215416
3758200,2889700,0.352315494657226,5694.43193710315,3026.40819412351,89.8670899896254,89.8670899896254
3758200,2889600,0.418091839035283,21832.2080339795,4757.26138663362,79.7584068421096,79.7584068421096
3758200,2889500,0.418091839035283,21832.2080339795,7564.5150726935,79.7584068421096,79.7584068421096
3758200,2889400,0.541098665773185,18634.4747943828,8549.32210559919,79.8303292951418,79.8303292951418
3758200,2889300,0.585577208155753,17471.0477848198,8164.49079317321,79.9301463424824,79.9301463424824
3758200,2889200,0.539737401034822,2722.34511244189,7928.68261983549,65.6784295593336,65.6784295593336
3758200,2889100,0.463988810044528,5493.24817404657,7311.12189857795,60.3575189075173,60.3575189075173
3758200,2889000,0.264169693506202,11242.4834890579,7521.24045605721,96.3537051365445,83.6462948634555
3758200,2888900,0.24310602065374,13779.0216061119,7313.14285820597,107.614832318267,72.3851676817328
3758200,2888800,0.373101620364677,15091.1476878399,7493.31423474249,115.069708835762,64.9302911642384
3758200,2888700,0.463699173937824,14530.0069331283,8424.11408358088,123.47403423325,56.5259657667499
3758200,2888600,0.323812690948694,13869.6868136071,6781.86356215662,116.435913805413,63.5640861945872
3758200,2888500,0.313290876266177,14831.9724149767,4999.81629160963,77.4191568708389,77.4191568708389
3758200,2888400,0.423907594513706,44362.6514234937,8806.69267502796,113.575512726881,66.424487273119
3758200,2888300,0.453589144490035,34305.539228092,8719.14142115654,85.474823123603,85.474823123603
3758200,2888200,0.494466710925065,9503.05466061827,6711.87558920267,32.3941065182643,32.3941065182643
3758200,2888100,0.0960919038098167,4007.45312358785,3296.87110007145,35.3939188247522,35.3939188247522
3758200,2888000,0.286419688702318,12403.9906611826,3330.08051971836,83.3955024442819,83.3955024442819
3758200,2887900,0.342144404912958,16070.1696850298,6415.19770815176,100.732456710166,79.2675432898338
3758200,2887800,0.338081599812787,7663.04518317812,8001.44203407918,102.266660287825,77.7333397121746
3758200,2887700,0.365971760058722,6523.43316314165,7512.03383031278,106.3768094668,73.6231905332003
3758200,2887600,0.445265013324442,3706.07358606116,6881.5945499554,120.308360518814,59.6916394811861
3758200,2887500,0.385388308778254,4132.13893203764,7089.42159457541,126.611045487166,53.3889545128337
3758200,2887400,0.477479382157815,6839.17004274796,7796.88347716321,121.248894533457,58.7511054665435
3758200,2887300,0.393402336778995,13670.9845038516,7048.30208600501,60.6909985148828,60.6909985148828
3758200,2887200,0.523711857244861,14202.0106422102,7759.02206760281,112.351982713914,67.6480172860857
3758200,2887100,0.398563501088216,5662.44234650158,7092.73440184264,155.878474178308,24.1215258216918
3758200,2887000,0.417521929182637,4986.75984033159,6940.13654020732,148.071338656445,31.9286613435553
3758200,2886900,0.348297735795449,9058.87945488134,8277.40867921818,146.570991731127,33.4290082688728
3758200,2886800,0.483294795313134,10863.9636715105,8252.44624584209,149.683628931249,30.3163710687514
3758200,2886700,0.503061098766048,11691.0523787219,7388.35597389449,151.866777745709,28.1332222542906
3758200,2886600,0.395928386667115,18078.4036382317,7734.09337804875,154.26246676225,25.7375332377497
3758200,2886500,0.389076458390678,30576.3045191695,7806.41220542549,157.315521617943,22.6844783820566
3758200,2886400,0.392910972592312,34183.8694113222,7228.09537050387,156.704506272581,23.2954937274192
3758200,2886300,0.283215738930791,11303.7705340703,5117.66979880217,160.669171752128,19.3308282478718
3758200,2886200,0.218636802572879,9761.88310271862,7053.14747799465,161.163283081833,18.8367169181674
