x,y,shape_factor,area,sum,az,az2
3760400,2890000,0.426373020797238,1620.40793936775,4567.39831490123,112.449181400355,67.5508185996451
3760400,2889900,0.485409684262775,1638.03226348213,5061.31153226446,111.755401788216,68.2445982117841
3760400,2889800,0.477860234588263,3250.29209652614,5461.47659082316,104.673637021983,75.3263629780169
3760400,2889700,0.599719536567162,3945.82481712528,4843.38545390989,100.584834317339,79.4151656826613
3760400,2889600,0.642847094384806,12163.1208635923,6992.41958752569,156.267876094034,23.7321239059655
3760400,2889500,0.630692999943755,13327.6724490945,7808.9762655261,142.988515735338,37.0114842646617
3760400,2889400,0.489455000042446,6494.23932770938,5469.15467443648,72.3178851806782,72.3178851806782
3760400,2889300,0.362725618585937,7001.46902070358,5706.69497497074,76.5151529983498,76.5151529983498
3760400,2889200,0.33689968841987,2811.94248744923,2746.24657700793,156.603013552255,23.3969864477448
3760400,2889100,0.299578852000315,5953.75306606102,4050.03495731863,135.860967875889,44.1390321241115
3760400,2889000,0.504095738195771,1718.20289000257,5490.8797121474,102.902132740639,77.0978672593614
3760400,2888900,0.463837886569047,3003.75622798837,4450.88898788338,113.669089443484,66.3309105565165
3760400,2888800,0.498195271727974,3226.81668673605,4154.69195273785,83.2412492573068,83.2412492573068
3760400,2888700,0.459910547155954,4668.35082740566,6240.14607270017,91.036479936314,88.963520063686
3760400,2888600,0.458650162024581,1378.20256763126,3804.31323848533,112.344562613866,67.6554373861339
3760400,2888500,0.472491869744267,1314.87291072297,3200.07920120761,89.6862135732159,89.6862135732159
3760400,2888400,0.414492679336098,2057.6099358374,2606.91560053772,99.4584605323928,80.5415394676072
3760400,2888300,0.416032240123956,14502.5440991191,3375.42424555614,58.6537856066944,58.6537856066944
3760400,2888200,0.440687267477377,14603.4294862855,7072.00787921125,115.452772835049,64.5472271649512
3760400,2888100,0.382411159512167,6273.95022295027,7344.75486666397,120.678319095191,59.321680904809
3760400,2888000,0.497113737546706,9639.70263812974,8135.57775221014,92.4381470951108,87.5618529048892
3760400,2887900,0.450111708581039,7767.95499244184,7943.04212347964,108.860368024325,71.1396319756751
3760400,2887800,0.609145105056136,3407.12358313767,5335.31692919349,14.3289424141128,14.3289424141128
3760400,2887700,0.439280556792766,1949.08798115772,4245.93607220543,19.3733021392357,19.3733021392357
3760400,2887600,0.341744937198267,5424.32559378299,3543.07144143244,60.3447334809908,60.3447334809908
3760400,2887500,0.30608826960996,28553.2378026704,5076.87823126276,28.4018294268215,28.4018294268215
3760400,2887400,0.256061695413882,39488.5009359832,7569.53768673754,22.1603873538558,22.1603873538558
3760400,2887300,0.355918485517196,5495.08875012858,6471.875347317,154.278824900117,25.7211750998834
3760400,2887200,0.277886922272719,15920.5749377074,8611.7397237498,115.857530784916,64.142469215084
3760400,2887100,0.277344035926333,8367.1167209724,6519.23710259808,107.52307457028,72.4769254297201
3760400,2887000,0.421170983338309,6484.22592646209,3283.65852945375,84.1165638159893,84.1165638159893
3760400,2886900,0.498759152324058,41046.5143285343,6827.73228020467,49.6716987923957,49.6716987923957
3760400,2886800,0.504217092921076,50249.9308517803,9206.84506903104,46.9090916590702,46.9090916590702
3760400,2886700,0.545780062742506,22883.9573882465,9214.13463271756,103.840862578605,76.159137421395
3760400,2886600,0.277162924349531,9782.17529325525,2518.49587066753,44.4229292607483,44.4229292607483
3760400,2886500,0.340423557461315,2755.57198079603,7488.00908854965,94.7204186326081,85.2795813673919
3760400,2886400,0.362973871607467,3153.85377279111,6334.79547519118,130.273876935486,49.726123064514
3760400,2886300,0.422663797130139,5289.26599764887,6213.13840566563,91.5280188881939,88.4719811118061
3760400,2886200,0.214822624481896,35823.6193726096,9760.82795044504,6.61317010254036,6.61317010254036
3760400,2886100,0.416396884656737,11267.292374988,7234.95225172765,84.8155398420036,84.8155398420036
3760400,2886000,0.435882079716473,11042.7550850061,2803.42209800978,83.234168512401,83.234168512401
3760400,2885900,0.262416823330614,6216.94414882867,3252.37490717408,134.063965874186,45.9360341258136
3760400,2885800,0.34308943689663,70640.6761848695,4247.64231491682,75.5427568958672,75.5427568958672
3760400,2885700,0.31661053484586,61464.3968279084,7443.3743162907,68.8140123077967,68.8140123077967
3760400,2885600,0.219656421204918,33459.728936198,3409.23311441557,80.0406026529133,80.0406026529133
3760500,2894200,0.0752897757165075,1465.10692607245,1490.34396946051,101.494198836182,78.5058011638181
3760500,2894100,0.435791094947084,8109.69896423332,6251.74076468638,141.298007170713,38.7019928292868
3760500,2894000,0.320678908643083,4268.34641194635,7755.14742292526,160.643004611707,19.3569953882929
3760500,2893900,0.47158582175121,3235.94198200285,3141.77484535174,156.313123447633,23.6868765523675
3760500,2893800,0.384189258413985,3983.1976041593,4105.70406582205,92.6236538419523,87.3763461580477
3760500,2893700,0.325631728723017,7003.13016580639,6191.85732908629,79.4664879956983,79.4664879956983
3760500,2893600,0.430196260992775,4181.23502051984,5342.07608015214,93.5157112024322,86.4842887975678
3760500,2893500,0.554098107147705,2726.67005711689,6365.55277391614,76.7169071115655,76.7169071115655
3760500,2893400,0.52268124753956,6579.09435148427,5039.80942951381,106.331244026388,73.6687559736124
3760500,2893300,0.532521152776335,5205.04892469292,6163.38392806389,154.66871459487,25.3312854051296
3760500,2893200,0.37775305015266,5242.98338849281,4803.74628879969,151.466126602833,28.5338733971669
3760500,2893100,0.272665878533962,7697.59053381799,7078.78395638854,50.068843490978,50.068843490978
3760500,2893000,0.288035777200539,7951.7403486564,6931.77755188386,58.0766441900042,58.0766441900042
3760500,2892900,0.274277270721703,8043.85318774104,5342.1145422977,56.8849585484826,56.8849585484826
3760500,2892800,0.415277371156797,7129.40818413392,4645.11369809608,101.158822386918,78.8411776130818
3760500,2892700,0.437751980107553,8758.74344352473,6143.96301771176,141.696273948145,38.3037260518549
3760500,2892600,0.407250391679304,7162.50731700224,7031.687534549,57.4846228413507,57.4846228413507
3760500,2892500,0.273431324854159,3795.40415935138,6692.77777449574,23.2595216696682,23.2595216696682
3760500,2892400,0.279611809912126,2447.66628978008,5199.08192878207,66.6743826934864,66.6743826934864
3760500,2892300,0.375363191513181,14665.8861204971,8560.85570895026,105.366156328713,74.6338436712873
3760500,2892200,0.384806906845604,13702.8520522853,7416.17124296632,107.911146228918,72.088853771082
3760500,2892100,0.443720098205597,12671.5094247584,7437.8578254606,94.3896462901194,85.6103537098806
3760500,2892000,0.400700746686804,7771.03428620431,6057.20514415026,127.074912407612,52.9250875923884
3760500,2891900,0.542030836185751,11560.5481402103,8476.05147193491,143.23798714878,36.7620128512197
3760500,2891800,0.51563528467164,3912.76739695577,5690.75616006624,35.601550204926,35.601550204926
3760500,2891700,0.432172423504859,13188.3149111688,7778.58267862348,94.8742137631634,85.1257862368366
3760500,2891600,0.423792042766295,16026.6518609378,8547.00539425781,84.947026091881,84.947026091881
3760500,2891500,0.483407336620758,11417.6495882339,7767.70652685551,133.272063833214,46.7279361667858
3760500,2891400,0.524121227269437,5922.08829746014,7000.2856052931,120.573717778217,59.4262822217828
3760500,2891300,0.541811505671321,10027.88353891,7819.95178131464,128.634314530368,51.3656854696324
3760500,2891200,0.537861302952957,13702.8620211806,8962.07898558476,166.312093091919,13.6879069080809
3760500,2891100,0.46942667054146,16670.080761559,8312.77293051808,82.6724544064907,82.6724544064907
3760500,2891000,0.51642706942719,19035.1668209278,9035.2073695914,72.9593009543276,72.9593009543276
3760500,2890900,0.378118613907236,7196.06374178058,6029.05480334349,57.8148219318017,57.8148219318017
3760500,2890800,0.301764493014463,2901.28706120607,5329.4339901927,54.3643388931078,54.3643388931078
3760500,2890700,0.446344897515072,10977.929783722,7282.58533092568,164.394270276598,15.6057297234017
3760500,2890600,0.472693971288384,7755.37815447527,7787.80207960445,162.096752626293,17.9032473737066
3760500,2890500,0.376896814214981,4012.07189493095,7363.63201099115,166.711907854212,13.2880921457879
3760500,2890400,0.436232862192844,2550.99438002499,6323.24116594934,140.206047479407,39.7939525205927
3760500,2890300,0.492340662697826,1170.30199313704,4676.15652878306,141.028932602998,38.971067397002
3760500,2890200,0.520190932308634,1696.69372930111,5845.63065143205,112.166640117132,67.8333598828683
3760500,2890100,0.601055190951249,2521.21753615796,6098.23964981138,142.839774946327,37.1602250536729
3760500,2890000,0.516392499279238,2289.71581342272,4147.22355798525,85.5637961574339,85.5637961574339
3760500,2889900,0.508068018350838,2527.20627541968,5049.63036134676,71.1359066364195,71.1359066364195
3760500,2889800,0.530579141889827,3564.44710359309,5871.98113901275,92.4450960976651,87.5549039023349
3760500,2889700,0.596874083344679,7411.18188593401,7470.29251770574,146.019153932271,33.980846067729
3760500,2889600,0.616100446324483,3713.95267297753,4095.67653701263,91.6252443733467,88.3747556266533
3760500,2889500,0.566981315155506,15188.7057980903,8665.77022237116,154.727659226728,25.2723407732718
3760500,2889400,0.444006908511501,13258.3927975794,7259.04455712884,97.4405026822484,82.5594973177516
3760500,2889300,0.42958745739322,8352.57396948317,5258.81269073883,94.2859807271532,85.7140192728468
3760500,2889200,0.477779779545975,6859.8248036556,7043.35680667654,153.797441213456,26.202558786544
3760500,2889100,0.332347847393333,7972.63157052699,4486.76944135919,149.555793421072,30.4442065789281
3760500,2889000,0.338344717076294,7132.63631773062,4664.21993416076,135.992737508295,44.0072624917047
3760500,2888900,0.308455526322019,5202.28933899339,8535.44809472851,59.2352241810156,59.2352241810156
3760500,2888800,0.329701946213642,4496.55212695374,6021.85676311344,104.313800154743,75.6861998452573
3760500,2888700,0.475928759403037,7661.80897121193,3431.61258636795,101.015667144608,78.984332855392
3760500,2888600,0.431686859486777,1984.43146165303,3862.44160800417,149.852315305027,30.1476846949732
3760500,2888500,0.358060358375335,3692.69863491461,6298.71057410848,103.936420719997,76.063579280003
3760500,2888400,0.38374400598965,11146.1080444268,5304.69280015327,55.3316609594915,55.3316609594915
3760500,2888300,0.460642163042086,27740.9276528219,9240.96728622048,73.0938203516896,73.0938203516896
3760500,2888200,0.447499549607824,26039.5051887985,9017.52552224516,84.747115260328,84.747115260328
3760500,2888100,0.39510405913543,5956.05838714885,7604.16019151555,137.948835719824,42.0511642801756
3760500,2888000,0.490157794404413,4616.55771310513,7633.39370086815,94.1236706598394,85.8763293401606
3760500,2887900,0.47380871210031,2867.25294904868,4814.53111875207,105.364907877329,74.6350921226708
3760500,2887800,0.39366555661778,1894.33564445973,3341.05754592011,70.3248208518303,70.3248208518303
3760500,2887700,0.30952883986261,5770.02453373642,5934.02762084076,31.5036860740365,31.5036860740365
3760500,2887600,0.327102266568491,12784.7337131513,7771.9505196819,18.5374940740321,18.5374940740321
3760500,2887500,0.483321551429475,6391.05949249847,7768.25400867646,51.2944680112646,51.2944680112646
3760500,2887400,0.432678470001394,6580.35591773784,5199.20183239642,91.7986782054735,88.2013217945265
3760500,2887300,0.401845897684797,4605.56850499886,6799.52123735089,133.383877528994,46.6161224710056
3760500,2887200,0.234046969911707,10669.4370281867,5806.70430172447,103.393342280797,76.6066577192035
3760500,2887100,0.328586918229984,16422.7527873574,6043.41765734054,101.844155329208,78.1558446707922
3760500,2887000,0.50073549594996,27043.4767423624,9162.91688125794,62.4645624711026,62.4645624711026
3760500,2886900,0.509492823276138,26491.5844675644,8990.97986828268,59.9733299937646,59.9733299937646
3760500,2886800,0.485711864171456,26656.2562592131,7399.43984322388,62.6770977016038,62.6770977016038
3760500,2886700,0.3959482980222,8320.01544935246,6417.18451950419,68.2341795270682,68.2341795270682
3760500,2886600,0.284330301453435,2591.31169326481,3990.93747337331,26.9985836918675,26.9985836918675
3760500,2886500,0.334320676217916,15291.1907060081,6052.10069395327,50.5560807477265,50.5560807477265
3760500,2886400,0.425170849458046,63243.0984539087,7243.86603066841,99.2203526458017,80.7796473541983
3760500,2886300,0.318142021708473,39170.0607664508,6917.15728465847,103.466444967785,76.5335550322149
3760500,2886200,0.258794539753972,20864.9147232762,5729.46545790528,62.1296811931662,62.1296811931662
3760500,2886100,0.42210930548468,12363.005939623,6844.68811485256,84.1740770819235,84.1740770819235
3760500,2886000,0.396241532076064,7253.78344516636,5708.62782548306,88.5345091173391,88.5345091173391
3760500,2885900,0.34308943689663,70640.6761848695,6992.81630078382,75.5427568958672,75.5427568958672
3760500,2885800,0.34308943689663,70640.6761848695,9638.10856938282,75.5427568958672,75.5427568958672
3760500,2885700,0.339843648943365,69522.7910881184,9888.19623790956,74.3312630696579,74.3312630696579
3760500,2885600,0.287089800924558,44819.579359713,3892.42816062213,95.9410357322076,84.0589642677924
3760600,2894200,0.0999071822981603,6378.31153528195,2253.87263057144,108.575756174326,71.424243825674
3760600,2894100,0.481093907039747,5235.39174481768,4957.61935685866,105.634285485391,74.3657145146086
3760600,2894000,0.437364220664423,6901.40370143224,8556.69431560625,131.22060566497,48.7793943350302
3760600,2893900,0.494919225116332,2930.91340353347,4300.22610266742,134.423956311601,45.5760436883994
3760600,2893800,0.31897974479769,5021.36387586461,5397.90992112633,87.4839771527421,87.4839771527421
3760600,2893700,0.300021265727331,6991.32839961249,6652.01326554624,69.5984796713211,69.5984796713211
3760600,2893600,0.36631638260738,6297.37043889176,5124.77902171204,104.186878566865,75.813121433135
3760600,2893500,0.435350334779549,612.108147649339,2706.78274067801,110.275120507306,69.7248794926942
3760600,2893400,0.406744680680593,2706.89830758315,2807.80643381179,85.199435059146,85.199435059146
3760600,2893300,0.426670746222642,7910.13328318645,4124.35233600783,170.230571803576,9.76942819642389
3760600,2893200,0.366692028307673,4782.57586153325,5649.70924269352,154.195059269229,25.8049407307713
3760600,2893100,0.475316120800446,4386.20046546122,6846.56764668583,81.7307087515007,81.7307087515007
3760600,2893000,0.385107645975885,7498.5049885452,7859.01976915949,18.4020010107675,18.4020010107675
3760600,2892900,0.470945329314742,8908.68841189227,7297.39699717864,94.0361238150276,85.9638761849724
3760600,2892800,0.528835539084554,11044.4313445886,8084.8274841098,160.760803444314,19.2391965556861
3760600,2892700,0.469064450566446,13752.2385358846,8888.7723481914,172.281532176669,7.71846782333083
3760600,2892600,0.371237394005371,9119.96089128145,8504.01805739143,77.1240732871734,77.1240732871734
3760600,2892500,0.294433229417157,6769.90624714694,5768.87997830591,61.7772584781165,61.7772584781165
3760600,2892400,0.352848578582983,13249.1896343488,6275.77284949567,118.450215131843,61.5497848681572
3760600,2892300,0.36031406586345,18384.7705124642,7723.07858530527,152.132265563712,27.8677344362882
3760600,2892200,0.567155977759693,5480.91204698442,7438.37439665516,168.983491431758,11.0165085682423
3760600,2892100,0.331203839530821,8833.41728268991,7377.96636512137,61.4535038758255,61.4535038758255
3760600,2892000,0.29569031768918,6616.19092572588,6961.4985096695,87.6855008671542,87.6855008671542
3760600,2891900,0.435012875941807,9641.52173249396,7352.62343581113,53.0862476978978,53.0862476978978
3760600,2891800,0.415695758863582,5626.74743247535,6180.91013662472,86.4847820987336,86.4847820987336
3760600,2891700,0.345798154366732,7580.11353117175,6782.62217591079,128.785162617465,51.2148373825349
3760600,2891600,0.368886481794833,12375.5986560464,7998.76129963069,102.004946662522,77.9950533374781
3760600,2891500,0.453585553115664,11515.4807133041,6915.58185966911,126.535165173132,53.4648348268682
3760600,2891400,0.503471950748499,11640.1183613947,7156.28134548169,139.791045383116,40.2089546168838
3760600,2891300,0.467162619488982,10300.8034460046,6818.85301957181,147.838477918373,32.1615220816267
3760600,2891200,0.582044860679071,14812.4293489316,8383.96255236642,167.542048938654,12.4579510613461
3760600,2891100,0.47176797481765,6284.73301315689,4727.34530265847,126.711233909126,53.288766090874
3760600,2891000,0.351523665725113,2166.72456377249,6022.46444099448,80.2626512738641,80.2626512738641
3760600,2890900,0.217668216161515,7213.71270530559,8130.25303570993,23.381804786781,23.381804786781
3760600,2890800,0.401431720484145,2388.1289939816,4874.97741408037,87.2214507065123,87.2214507065123
3760600,2890700,0.436230967328989,7401.08374483457,6467.22455038318,141.281345614425,38.7186543855746
3760600,2890600,0.515601023032385,8703.15960642271,8230.16795154243,164.106211886135,15.8937881138649
3760600,2890500,0.40000468320641,4798.20012833882,8070.21251999743,165.904525570785,14.0954744292148
3760600,2890400,0.37081648572829,4133.64671167816,6265.81215926468,161.539527548569,18.4604724514308
3760600,2890300,0.600034057780908,2054.34588976671,5307.66115499308,160.376540259643,19.6234597403566
3760600,2890200,0.600370811832292,2333.31824084361,4332.43527673305,150.577026193541,29.4229738064594
3760600,2890100,0.442109895390439,5587.32674206087,7053.73236475072,70.2415220468513,70.2415220468513
3760600,2890000,0.430019506298277,5896.96878299202,6782.05066429463,88.5973716695189,88.5973716695189
3760600,2889900,0.549643897447226,2829.90915861374,6523.63655744696,96.5344397488686,83.4655602511314
3760600,2889800,0.487638758202972,4026.84157595858,5488.93784440973,116.290041254651,63.7099587453493
3760600,2889700,0.458537557278665,4512.60840795181,6543.12516749732,122.286389788398,57.7136102116017
3760600,2889600,0.474927845871928,3995.05255654179,6407.32436663089,155.704436239444,24.2955637605556
3760600,2889500,0.591676253457227,8539.8401361808,5790.71646834311,139.046007786721,40.9539922132793
3760600,2889400,0.455144751824522,34859.6622231186,7164.61023933251,148.019738990224,31.9802610097762
3760600,2889300,0.403024027563046,10843.7316669226,8162.48847971899,128.467552075979,51.5324479240208
3760600,2889200,0.481230482531876,5408.93705257579,7126.42908985266,116.206125253921,63.7938747460794
3760600,2889100,0.515443027055231,4677.15582693307,6555.51082843244,81.7501195947536,81.7501195947536
3760600,2889000,0.265519447557438,13365.8178008924,5006.08081223534,146.070365119667,33.929634880333
3760600,2888900,0.398368634017244,4784.86526048225,3417.00361858194,64.0058126222827,64.0058126222827
3760600,2888800,0.378610679092579,2995.55150965244,3671.05577064519,108.854803863026,71.1451961369739
3760600,2888700,0.467592374066431,11632.2767038916,6988.4152239294,64.575047947474,64.575047947474
3760600,2888600,0.522892972384222,7342.92923993958,6335.5284371238,115.870920448278,64.1290795517225
3760600,2888500,0.539273197060537,7077.80383538058,6452.26771357825,88.5756388358074,88.5756388358074
3760600,2888400,0.500304016632225,16812.414108821,6164.15386404739,135.103085821163,44.8969141788372
3760600,2888300,0.323695306680774,16366.2428032594,5848.63163882842,123.994711772759,56.0052882272414
3760600,2888200,0.443159898967814,18941.3256467296,5366.22173834235,105.855298172528,74.1447018274723
3760600,2888100,0.469073952622028,4573.18207228979,6286.85158917973,112.002998755842,67.997001244158
3760600,2888000,0.39592978238163,3859.9963125307,6616.85068304581,89.4945743345376,89.4945743345376
3760600,2887900,0.480741519692979,5965.20872505559,7952.8060300414,90.4828643687382,89.5171356312618
3760600,2887800,0.452832369063671,6710.86913553215,6932.6311359684,51.456880286356,51.456880286356
3760600,2887700,0.277906349860423,7848.40554105949,5910.61551199795,46.0038388389228,46.0038388389228
3760600,2887600,0.381062605671039,12146.0178789617,7480.49675881874,21.0689965319723,21.0689965319723
3760600,2887500,0.509860181676374,7517.20503905991,7646.35225137917,27.9734370205381,27.9734370205381
3760600,2887400,0.358283650684085,5924.06555522929,7213.06089736747,29.8556054376106,29.8556054376106
3760600,2887300,0.380077707492067,10193.0381877044,7888.1852037362,61.3273468850058,61.3273468850058
3760600,2887200,0.29746259827072,15704.0743484219,8114.07116442677,44.5477884391105,44.5477884391105
3760600,2887100,0.367418638896427,17234.7067388765,6485.83625988401,47.2448975611791,47.2448975611791
3760600,2887000,0.450266132080593,15897.9761347083,7024.07114431354,60.3799692834325,60.3799692834325
3760600,2886900,0.477685638285445,10733.9239077505,6181.42518996525,61.9763179419603,61.9763179419603
3760600,2886800,0.507656834691155,8486.92329282695,7037.93993061491,60.267914627884,60.267914627884
3760600,2886700,0.405246574751181,3182.87097202794,3595.61761227509,61.5105834611261,61.5105834611261
3760600,2886600,0.382279892949829,51952.4424211544,4549.40983403363,84.1681007918115,84.1681007918115
3760600,2886500,0.429359221406436,64029.0425215633,8987.44614663739,98.4919726504473,81.5080273495527
3760600,2886400,0.433340329226022,65936.2006739929,9975.75427554678,100.870430837808,79.129569162192
3760600,2886300,0.433340329226022,65936.2006739929,9564.17766734614,100.870430837808,79.129569162192
3760600,2886200,0.230955694482022,37724.6420170813,8592.4648082487,17.8467830884307,17.8467830884307
3760600,2886100,0.409620477441021,13124.6137164441,6307.25014559872,57.1596437463739,57.1596437463739
3760600,2886000,0.406055859797608,30634.5815601575,7207.92819256389,74.9658241619409,74.9658241619409
3760600,2885900,0.34308943689663,70640.6761848695,8870.71703381808,75.5427568958672,75.5427568958672
3760600,2885800,0.38231293567749,61067.713288283,8833.30072286774,77.225881935123,77.225881935123
3760600,2885700,0.512762513780516,16713.2901741147,8369.40416524135,64.8474699077803,64.8474699077803
3760600,2885600,0.365924049174403,2734.79227321345,6478.30533721089,86.6566622957335,86.6566622957335
3760600,2885500,0.206880815813651,1889.09498235468,2592.68751609685,142.63413030411,37.3658696958905
3760600,2885400,0.152199574379955,3549.66584840284,4348.1039305797,134.894459698644,45.1055403013555
3760700,2894200,0.0904137985409693,9112.64411008067,3283.64497181047,92.118571177764,87.881428822236
3760700,2894100,0.371697251966532,7052.13486794956,5722.07841026333,146.774244183717,33.2257558162827
3760700,2894000,0.367531363844453,7148.02026916398,6074.82426281382,118.294350536834,61.7056494631662
3760700,2893900,0.404799169168287,3241.29514075143,3423.7710117633,71.3701301472135,71.3701301472135
3760700,2893800,0.448765930954477,3428.03081367699,6840.84523078713,100.784436699192,79.2155633008082
3760700,2893700,0.458881362500705,6793.33157076726,6903.77136157788,145.377090199214,34.6229098007856
3760700,2893600,0.473843468081094,7663.48540976413,8660.71343050076,153.693560643054,26.3064393569463
3760700,2893500,0.395538961323496,4805.48066041548,5346.22623990287,124.735504160736,55.2644958392643
3760700,2893400,0.387669013963709,7602.09658556729,8056.74553753223,43.2413239632603,43.2413239632603
3760700,2893300,0.333043356388326,8159.90396608194,8553.18202558181,110.714690579196,69.2853094208035
3760700,2893200,0.460547072986267,13162.8044726469,7584.50374551785,24.6285794687453,24.6285794687453
3760700,2893100,0.337930857162024,3237.55568758078,6081.64944831214,64.3329590535735,64.3329590535735
3760700,2893000,0.319124564284615,5344.17645576403,6049.35119141588,72.8788816307218,72.8788816307218
3760700,2892900,0.432849674282927,8166.44818746595,6227.3097225922,63.8990837370138,63.8990837370138
3760700,2892800,0.477766695390598,13109.3681508267,7465.45654395335,138.560534720021,41.439465279979
3760700,2892700,0.50370997106984,13810.3790257365,7299.46192812235,129.035711515348,50.964288484652
3760700,2892600,0.480619944938608,10323.0505557967,8031.26912468124,75.8744739533484,75.8744739533484
3760700,2892500,0.449626304413798,16306.0083605567,9216.39092140639,153.223292064055,26.7767079359451
3760700,2892400,0.440201292613898,20954.9632314096,9372.82866077489,163.5818788654,16.4181211345999
3760700,2892300,0.366484472308214,20092.8577253638,9743.94551511211,168.234967369389,11.7650326306108
3760700,2892200,0.368866183170347,6638.24932939546,7586.28666005978,151.734162153574,28.2658378464255
3760700,2892100,0.422234554333791,6144.20000522109,6108.30433729294,125.944535703823,54.0554642961774
3760700,2892000,0.423393339922231,14650.3248251023,8026.91711076472,73.9794392720093,73.9794392720093
3760700,2891900,0.445664149403372,13722.9117795264,7484.64347177151,64.1875183502027,64.1875183502027
3760700,2891800,0.388746547282486,9650.80282091611,6181.57064093956,121.557495570545,58.4425044294546
3760700,2891700,0.459819241145081,16356.0417596152,7865.48374436879,165.077557326869,14.9224426731307
3760700,2891600,0.602604307563643,30793.7635789049,9892.89485263941,171.168978978682,8.83102102131801
3760700,2891500,0.546248365271766,26162.3428448249,8545.03815739137,171.955487337787,8.04451266221335
3760700,2891400,0.479393374447088,14388.9545053645,9198.4048091653,171.55674413658,8.44325586342043
3760700,2891300,0.490876410756557,14282.3883883241,8056.1289440821,168.101129228333,11.8988707716665
3760700,2891200,0.486261107999016,11720.7943993821,7577.50913225701,148.562926521635,31.437073478365
3760700,2891100,0.476388927317617,9015.0141572639,5746.15028667462,106.626860696652,73.3731393033484
3760700,2891000,0.350891562721805,4848.88611071074,5328.5191962307,58.8108153442797,58.8108153442797
3760700,2890900,0.31698160179886,5279.45606469536,6483.0755449751,77.9771079418177,77.9771079418177
3760700,2890800,0.408556859644229,4118.93910701009,6817.86094431788,140.510049920269,39.4899500797311
3760700,2890700,0.440975336837405,7525.56872598687,7844.16198166499,159.725388840975,20.2746111590252
3760700,2890600,0.550353731432816,7781.08517968453,7468.79864281514,163.123922231789,16.876077768211
3760700,2890500,0.463022418353312,3411.3472913951,6832.99094028447,111.843324257869,68.1566757421307
3760700,2890400,0.50390985943439,2996.20541082835,5292.35182169567,94.859992333411,85.140007666589
3760700,2890300,0.464320628177659,4018.6799435282,5917.63373624276,108.687171844802,71.3128281551979
3760700,2890200,0.409843603152216,5476.70182183767,6908.29167274581,70.769258437937,70.769258437937
3760700,2890100,0.50830530534282,4207.29854403161,6479.64571466071,80.8875001748055,80.8875001748055
3760700,2890000,0.466335997649703,4033.17357168929,7301.55036570753,118.77404187941,61.2259581205905
3760700,2889900,0.539001546974753,4449.98148811335,7141.97914789641,148.388350695477,31.6116493045231
3760700,2889800,0.491688853915224,2779.56572284781,6472.03179067639,101.995216512518,78.0047834874817
3760700,2889700,0.51984310928268,7036.98856626212,7177.19872544374,113.805056380933,66.1949436190673
3760700,2889600,0.568387659048598,4648.61397483833,3810.01670037267,82.6599194335085,82.6599194335085
3760700,2889500,0.565557441623733,11277.485760295,5869.86033692477,70.1744440700018,70.1744440700018
3760700,2889400,0.422713342217076,36522.1416164994,5566.20306138256,140.535520823963,39.4644791760375
3760700,2889300,0.415749529100324,41713.2059580747,9736.39946991718,147.606088097787,32.3939119022135
3760700,2889200,0.418634432949632,36924.1111981859,8048.05350958043,140.621550475224,39.3784495247762
3760700,2889100,0.39098215125361,31108.727333851,6305.16036013474,137.415412453876,42.5845875461236
3760700,2889000,0.375773792178804,31060.7055052851,9459.99180938702,142.440166722129,37.559833277871
3760700,2888900,0.414491684593706,24884.2010917285,3400.11758081814,139.099549148357,40.9004508516425
3760700,2888800,0.511175166659803,3690.7014096756,6851.96921142977,156.613871857037,23.3861281429633
3760700,2888700,0.43872852341473,9722.87377778048,7540.80390464972,70.3000260704079,70.3000260704079
3760700,2888600,0.417378763918376,8568.1367300146,7397.32105261893,75.6740253628126,75.6740253628126
3760700,2888500,0.452986835082715,11804.4253724758,5415.95679712392,107.931973082763,72.068026917237
3760700,2888400,0.636677540304626,18653.5209517471,9455.97964823493,136.639690995855,43.3603090041445
3760700,2888300,0.376010116017448,6543.57273533856,5888.74435304341,120.804029404888,59.1959705951117
3760700,2888200,0.483379408463394,7682.21599255612,6944.51610608894,104.851668053712,75.1483319462881
3760700,2888100,0.512952441247332,7087.30252103589,8362.60428606111,133.685714262384,46.3142857376158
3760700,2888000,0.466061185087158,5196.10502518491,7802.81806498046,112.730395556646,67.2696044433542
3760700,2887900,0.486676594682056,9199.55923665765,7049.59927259995,21.5630570494759,21.5630570494759
3760700,2887800,0.485087644095702,10341.9988142411,7175.37306279839,35.8259607248556,35.8259607248556
3760700,2887700,0.485479603827636,12812.8586699468,7182.79187766364,104.874063674164,75.1259363258364
3760700,2887600,0.424164380427596,5276.19620705087,5650.379815296,76.9888281178354,76.9888281178354
3760700,2887500,0.333364061813123,2319.1980358145,6028.86284774947,68.8916502952959,68.8916502952959
3760700,2887400,0.245836444810981,6753.10627719913,5430.64850433589,31.9320837552652,31.9320837552652
3760700,2887300,0.29614484946543,19982.1253228392,7777.38078340597,39.3048369902366,39.3048369902366
3760700,2887200,0.316348219796419,20736.7458030868,8137.87254115481,37.7361150737184,37.7361150737184
3760700,2887100,0.48236902724192,17874.2734285846,7957.70797870036,99.5017109229622,80.4982890770378
3760700,2887000,0.39112767700665,5849.06246311703,6093.91892113664,63.568754349423,63.568754349423
3760700,2886900,0.364173554487178,2729.5423405139,6709.05885049444,15.5432735780061,15.5432735780061
