x,y,shape_factor,area,sum,az,az2
3755500,2888600,0.329122753426096,6076.49032062247,7549.54659155228,75.8001827681264,75.8001827681264
3755500,2888500,0.441957712530742,16238.1966407932,8207.71162697643,59.2851265632638,59.2851265632638
3755500,2888400,0.537905865423255,27164.2660833509,8460.12548844245,58.148989627842,58.148989627842
3755500,2888300,0.356994153420037,23049.0666245154,9001.98729230162,57.0286506840118,57.0286506840118
3755500,2888200,0.392832223123612,70184.0322095623,8417.37492506154,51.652248717098,51.652248717098
3755500,2888100,0.451276410391569,121958.987470486,9714.17664175049,46.0059456432771,46.0059456432771
3755500,2888000,0.452369354482791,122407.524620864,9933.11997539813,45.9796321071664,45.9796321071664
3755500,2887900,0.429226592453282,113722.141052216,8411.82158609604,65.5932771866006,65.5932771866006
3755500,2887800,0.298176287459685,64539.4996628087,4168.63060371844,176.659284192101,3.34071580789922
3755500,2887700,0.159384816470116,1481.45638694824,1198.61941226321,155.428294547015,24.5717054529846
3755500,2887600,0.16889371536904,3804.58421498614,1532.09781548616,126.540607304278,53.459392695722
3755600,2892100,0.238722046180459,12435.1303254612,5331.92379500184,86.0488140914802,86.0488140914802
3755600,2892000,0.396798708534874,13397.0163994969,7686.24159527186,134.513294721139,45.4867052788607
3755600,2891900,0.342640297946926,10082.7083510679,1432.04484103651,105.09098853507,74.9090114649302
3755600,2891800,0.193597847592125,4520.4942085113,5134.04460471196,9.14342296749309,9.14342296749309
3755600,2891700,0.432854565627341,21290.5095873014,6592.20407714984,149.050849575856,30.9491504241442
3755600,2891600,0.352907177513557,32660.0513588864,8575.89277633688,101.94728353654,78.0527164634602
3755600,2891500,0.364077574491508,30640.9358123381,8708.32271222823,92.9138518534791,87.0861481465209
3755600,2891400,0.423116553405674,28984.4760117345,8033.10639482247,53.5681104177603,53.5681104177603
3755600,2891300,0.378855486225413,19813.3339404309,6546.45061988401,51.2367818307111,51.2367818307111
3755600,2891200,0.315450191305242,14761.7918144979,7417.15486196394,120.580193441308,59.4198065586918
3755600,2891100,0.584928453409748,16960.144283902,9623.56480883272,59.6273929690254,59.6273929690254
3755600,2891000,0.415227927591636,13637.4091893734,7741.9614278871,108.667320486311,71.3326795136894
3755600,2890900,0.265020145616699,6671.91430844061,7743.28470496603,169.456441336837,10.543558663163
3755600,2890800,0.342355522297166,8303.81640211925,4211.91960806844,146.447270655748,33.5527293442521
3755600,2890700,0.391089142520466,13346.2770722857,7240.93989903438,48.3676680076589,48.3676680076589
3755600,2890600,0.453828111246813,13735.1930642128,9307.19545217957,44.3466698816879,44.3466698816879
3755600,2890500,0.411182410037583,12966.4103864626,8107.03060849993,62.498020705751,62.498020705751
3755600,2890400,0.498654929439361,38827.0978797995,9287.17432548847,121.337514765679,58.6624852343209
3755600,2890300,0.505434682015493,40118.0327859041,9452.55221485696,122.219802591597,57.7801974084031
3755600,2890200,0.394453608074964,30869.1239715025,7911.4400531902,30.5907309637009,30.5907309637009
3755600,2890100,0.413724556004709,40833.5948190401,9152.2496350232,22.4072129136585,22.4072129136585
3755600,2890000,0.45470578240057,37404.0333616443,9634.14822024239,46.2733975170911,46.2733975170911
3755600,2889900,0.4833989520693,26280.7555105954,9209.13914257351,65.4322826165246,65.4322826165246
3755600,2889800,0.429276650097394,30050.7611965583,7577.61910961563,55.592825424073,55.592825424073
3755600,2889700,0.156105040312233,81867.3726363609,7367.2084750735,46.7418093712438,46.7418093712438
3755600,2889600,0.148958114719416,82971.4378960581,4952.0331806857,46.8666647156796,46.8666647156796
3755600,2889500,0.0669188279923691,19858.8228939574,1432.27146287199,45.5774679234035,45.5774679234035
3755600,2889400,0.174869973318875,32488.1535715427,6635.59366285546,83.2705685807113,83.2705685807113
3755600,2889300,0.316610236101806,55313.028639527,9633.05785224169,142.651779877178,37.3482201228224
3755600,2889200,0.315151916839031,25649.2908381889,8399.7817615317,151.989458454699,28.0105415453011
3755600,2889100,0.318539952463434,48745.2996273181,7791.56114291928,147.816680039014,32.1833199609859
3755600,2889000,0.325115355545776,22382.6823447062,9035.87481427755,175.431070079541,4.56892992045894
3755600,2888900,0.337972194970172,39732.7024298907,9674.3309080038,12.1609423587219,12.1609423587219
3755600,2888800,0.363325955796841,36887.4670487205,8386.44149272609,17.3328667256481,17.3328667256481
3755600,2888700,0.400468184073941,14426.8749438524,6744.82507421739,100.179738711109,79.8202612888913
3755600,2888600,0.416458456720736,15029.5484088925,8125.42179952297,101.84591266308,78.1540873369203
3755600,2888500,0.493029301210922,28147.5335525195,9435.09237131246,96.6427684143406,83.3572315856594
3755600,2888400,0.571538082312678,28156.1068049649,9385.24549203424,60.9446889977441,60.9446889977441
3755600,2888300,0.496560196982623,75904.6493215764,7520.03804003786,66.2156903757433,66.2156903757433
3755600,2888200,0.452369354482791,122407.524620864,9779.18767214516,45.9796321071664,45.9796321071664
3755600,2888100,0.452369354482791,122407.524620864,9872.50056041343,45.9796321071664,45.9796321071664
3755600,2888000,0.452369354482791,122407.524620864,9848.79839780626,45.9796321071664,45.9796321071664
3755600,2887900,0.35208412106881,84770.888278096,8187.41950399917,130.972035882569,49.0279641174309
3755600,2887800,0.298176287459685,64539.4996628087,5641.7849233233,176.659284192101,3.34071580789919
3755600,2887700,0.168800032690088,1481.35923126755,401.468586629205,155.985393000126,24.0146069998744
3755600,2887600,,,0,,
3755600,2887500,0.277060941857106,986.199146639633,926.517121271376,147.358140339256,32.6418596607443
3755700,2892200,0.182036717508529,22185.7015064936,3451.25681550423,34.1911931200102,34.1911931200102
3755700,2892100,0.363296242979619,37891.0423474784,8432.44048279358,57.8981194641206,57.8981194641206
3755700,2892000,0.351748894846658,14407.1708714221,8238.51485397605,125.915992727827,54.0840072721731
3755700,2891900,0.323729570447563,11786.0363074138,6474.61680739377,82.4374399916641,82.4374399916641
3755700,2891800,0.13583596645021,6720.76189386434,5123.94920166501,9.42836905564198,9.42836905564198
3755700,2891700,0.448302166304925,20377.2640662777,9840.4505522402,161.018513824408,18.9814861755924
3755700,2891600,0.389842889552521,28234.1848608224,7436.11932676338,115.782699883512,64.2173001164883
3755700,2891500,0.373300769497838,30460.6238729762,8864.04426473138,101.525701389062,78.4742986109379
3755700,2891400,0.310480837936712,27727.738925185,7520.14975268523,81.023279851914,81.023279851914
3755700,2891300,0.309906463956803,20199.7676101179,6399.09021396771,106.518931996974,73.4810680030259
3755700,2891200,0.269353201185227,18418.3691611739,8684.33417559512,155.267310550901,24.7326894490986
3755700,2891100,0.347278000550214,14736.8256060849,7418.76683036633,106.296484696491,73.7035153035091
3755700,2891000,0.288141477734444,5768.15004504984,7607.47945466353,48.0375630307296,48.0375630307296
3755700,2890900,0.289435360157455,7859.76947996166,3625.49496493628,140.403841211782,39.5961587882178
3755700,2890800,0.175250042671162,8093.54594092119,3386.7634983028,156.617749432366,23.3822505676339
3755700,2890700,0.453099365263441,6130.47154840557,419.490827507438,54.4945117552131,54.4945117552131
3755700,2890600,0.394758364187052,7329.80604125159,7812.21754695261,92.643289742715,87.356710257285
3755700,2890500,0.425847671662528,30533.7183081952,9914.0866009381,137.688986368002,42.3110136319976
3755700,2890400,0.442128332486165,32852.5734508128,8876.40383294769,136.680275450309,43.3197245496906
3755700,2890300,0.484335298902054,20880.7189096207,7079.36895020802,131.351764807511,48.648235192489
3755700,2890200,0.374507112697315,38776.0874458358,9327.03913450643,16.5511795887297,16.5511795887297
3755700,2890100,0.583106037428268,51892.2372706415,9242.2767822706,42.1263608632441,42.1263608632441
3755700,2890000,0.624901569745176,54520.2300303507,9997.84392204089,47.2506840918918,47.2506840918918
3755700,2889900,0.61427932717799,52704.7026487983,8159.55953912196,49.1065128735954,49.1065128735954
3755700,2889800,0.182839996808216,75281.5977907289,7126.42539020727,51.2201350836795,51.2201350836795
3755700,2889700,0.14903741756017,83056.5227365969,6607.42195630602,46.8675507827818,46.8675507827818
3755700,2889600,0.0729551572424966,25937.0121545278,613.028113050456,45.6508697725414,45.6508697725414
3755700,2889500,0.169237583232379,21432.6927595777,5392.72565874091,70.835297110992,70.835297110992
3755700,2889400,0.430116238047965,30550.2897805653,8098.28392541957,143.776577263361,36.2234227366389
3755700,2889300,0.319997847832494,57199.4545561201,9527.20591364622,143.097316824181,36.9026831758189
3755700,2889200,0.320403506279027,39267.3542625487,8425.47226010082,147.217453672061,32.7825463279387
3755700,2889100,0.573122715532321,16861.7330786096,8149.93503233085,89.0716380356346,89.0716380356346
3755700,2889000,0.457599969195386,35136.3258278178,7233.22309991144,116.933642366581,63.0663576334194
3755700,2888900,0.409478766182041,33996.3979631262,7833.19158060776,64.9456239113336,64.9456239113336
3755700,2888800,0.577619223225327,18505.0419404772,7984.81762987611,142.97447643967,37.0255235603305
3755700,2888700,0.607544883678492,11573.4908980068,8027.51450916997,128.012239508683,51.9877604913175
3755700,2888600,0.400097630842113,26192.9830051594,9268.78896195143,142.644037338252,37.3559626617482
3755700,2888500,0.386870149523284,35341.2291034943,8842.13451859955,145.084037699242,34.9159623007581
3755700,2888400,0.496423479251537,33494.0616764445,8255.84739567871,130.927663432232,49.0723365677677
3755700,2888300,0.525315918579038,24635.4749362303,9462.49841967022,135.003426000075,44.9965739999255
3755700,2888200,0.475519297869558,93114.9450361726,8283.44559056292,75.6508859433494,75.6508859433494
3755700,2888100,0.452369354482791,122407.524620864,9993.63917702966,45.9796321071664,45.9796321071664
3755700,2888000,0.452369354482791,122407.524620864,9665.06110371501,45.9796321071664,45.9796321071664
3755700,2887900,0.305579373763144,67317.8475564336,8647.18040108888,170.385119204217,9.61488079578302
3755700,2887800,0.298176287459685,64539.4996628087,7018.20989241884,176.659284192101,3.34071580789919
3755700,2887700,,,0,,
3755700,2887600,0.410472156802681,35611.2927850654,823.281378854385,19.7587031612653,19.7587031612653
3755700,2887500,0.410472156802681,35611.2927850654,3533.18209687603,19.7587031612653,19.7587031612653
3755700,2887400,0.313590125082841,19958.040024453,4543.13081580183,78.9127331741272,78.9127331741272
3755800,2892200,0.30433412991206,35887.6641761209,5217.2807696778,36.7107311922986,36.7107311922986
3755800,2892100,0.373518945221566,45004.598061818,9783.80218130971,38.8842261369892,38.8842261369892
3755800,2892000,0.375522245191359,36873.1557078283,7333.54327495575,43.1761750410702,43.1761750410702
3755800,2891900,0.241058372997998,10179.0322509221,8064.10999535607,9.07646422663545,9.07646422663545
3755800,2891800,0.166803842382968,6464.27550831676,4875.14720945055,28.3149441355003,28.3149441355003
3755800,2891700,0.395309058503608,16784.557799702,8561.31673121211,97.3319194931753,82.6680805068247
3755800,2891600,0.427600388521145,12509.1171838822,7526.33884240569,63.4575311215694,63.4575311215694
3755800,2891500,0.333621394643284,17153.0796205962,8426.4171638737,36.5577183290849,36.5577183290849
3755800,2891400,0.280995888594981,18781.0646503486,8031.16239200319,43.6372287927425,43.6372287927425
3755800,2891300,0.369171431176972,24239.1227806323,9559.8277610191,65.3049928469368,65.3049928469368
3755800,2891200,0.32260559054109,18090.7057719345,8458.43883573183,146.490533898583,33.5094661014174
3755800,2891100,0.352430624283207,17773.2011485379,8392.27146053377,152.896507606795,27.1034923932046
3755800,2891000,0.237383951961442,11394.058590424,7235.8748978878,112.327250906496,67.672749093504
3755800,2890900,0.272767024757415,19344.8440836952,7738.46752576517,136.568812588854,43.4311874111461
3755800,2890800,0.166530509146193,7803.65638824836,4319.68457546391,157.252442792797,22.7475572072029
3755800,2890700,0.399059041033188,2349.59301103139,3280.14475696783,76.5299043603974,76.5299043603974
3755800,2890600,0.471674791167353,3104.91400761431,3564.24216612177,102.910384642843,77.0896153571574
3755800,2890500,0.412113448054384,29758.844214216,4157.22312395831,134.19056420078,45.8094357992196
3755800,2890400,0.335518841777146,24094.6475163865,8604.52566458962,113.409620418819,66.5903795811809
3755800,2890300,0.405404260007144,24653.6961921441,5467.82009181343,111.81732106271,68.1826789372903
3755800,2890200,0.367892466439406,18924.984871282,8322.51757978341,101.463820660932,78.5361793390682
3755800,2890100,0.585549045639643,48436.4930362289,9164.71291600766,58.3788864675034,58.3788864675034
3755800,2890000,0.615368217699873,55091.9194992617,8757.42123852698,47.2430084880472,47.2430084880472
3755800,2889900,0.222767580682789,78635.1232542329,6903.11797462402,46.9269132736286,46.9269132736286
3755800,2889800,0.14903741756017,83056.5227365969,7846.43683352377,46.8675507827818,46.8675507827818
3755800,2889700,0.122416934887929,63070.9316757112,513.824986239606,46.4418452948597,46.4418452948597
3755800,2889600,0.133781749445624,23339.9913348367,4765.19821489479,58.118531153054,58.118531153054
3755800,2889500,0.583301814114392,38155.4507205517,8051.90424730767,142.866965125105,37.1330348748948
3755800,2889400,0.486829346909967,25128.0994163787,8821.04037546716,143.99191614585,36.0080838541499
3755800,2889300,0.423466271076622,32893.3495705706,7893.95464428309,143.796450113468,36.2035498865322
3755800,2889200,0.325317926581634,18531.4976561515,7013.66904705602,68.5866324429627,68.5866324429627
3755800,2889100,0.602958317284644,14106.6252706035,8254.42880580888,54.6843687019806,54.6843687019806
3755800,2889000,0.550198459494493,17803.5451844609,8205.53301404472,113.420550339742,66.5794496602578
3755800,2888900,0.442958997012526,15142.2635706483,8152.51727828863,147.2612597637,32.7387402362998
3755800,2888800,0.571725195777186,23997.601279734,9627.72524764363,148.084246356645,31.9157536433555
3755800,2888700,0.605356908233718,12861.6584984821,7176.9525984394,97.7063325042441,82.2936674957559
3755800,2888600,0.531956698761468,26137.3854838146,7160.60313858134,137.3077641629,42.6922358370996
3755800,2888500,0.367679493500633,75165.1216388089,9243.06565462772,141.457556014197,38.5424439858034
3755800,2888400,0.369296236307592,74689.4276096384,8834.81822061841,141.400112232715,38.5998877672847
3755800,2888300,0.489243831208821,37397.827610139,8062.20365389326,137.557474668984,42.4425253310164
3755800,2888200,0.520318246334604,39745.7589251465,9837.02820836557,135.781231162529,44.2187688374708
3755800,2888100,0.484424130696957,83440.4919708822,8275.03479430321,88.3667003456265,88.3667003456265
3755800,2888000,0.43877809942432,117306.782401261,8286.01546753991,57.4983113625212,57.4983113625212
3755800,2887900,0.298176287459685,64539.4996628087,9920.28064137722,176.659284192101,3.34071580789919
3755800,2887800,0.298176287459685,64539.4996628087,8763.29040648066,176.659284192101,3.34071580789916
3755800,2887700,,,0,,
3755800,2887600,0.410472156802681,35611.2927850654,1686.57742585681,19.7587031612653,19.7587031612653
3755800,2887500,0.410472156802681,35611.2927850654,9662.94632193554,19.7587031612653,19.7587031612653
3755800,2887400,0.400560797099136,32074.3722280885,7292.01792236375,36.1110011292612,36.1110011292612
3755800,2887300,0.062898481424129,964.033912225882,1414.21228260803,147.578561323887,32.421438676113
3755900,2892300,0.102812161370949,10049.3354677462,3991.02609288315,41.328387755956,41.328387755956
3755900,2892200,0.3546281609259,42468.7963149689,7551.66073235832,38.8568146795258,38.8568146795258
3755900,2892100,0.381262306618908,42472.9549347388,9007.0558392685,39.3600684126887,39.3600684126887
3755900,2892000,0.458147366520451,17335.8699548709,9254.82427973494,44.084781621012,44.084781621012
3755900,2891900,0.379824358350755,12172.5489995145,7370.58692657792,29.3083385128923,29.3083385128923
3755900,2891800,0.269960653708667,6044.60335955401,3462.24626635565,22.9730402299756,22.9730402299756
3755900,2891700,0.397650913533829,18635.5890956056,8506.01850480707,63.564592725241,63.564592725241
3755900,2891600,0.422446242764696,21688.3025684462,9471.94004811334,63.7113518908113,63.7113518908113
3755900,2891500,0.289676224759895,18432.1640345825,7548.47274111765,37.6225915205023,37.6225915205023
3755900,2891400,0.336018229250886,21345.5841463017,7619.42221615213,62.6677678907893,62.6677678907893
3755900,2891300,0.320450527073099,23166.6847876031,8421.32797606519,87.4292222506298,87.4292222506298
3755900,2891200,0.333611731344288,19672.1317734775,8031.70407883621,106.80567988864,73.1943201113596
3755900,2891100,0.585743637998292,18077.1234787697,9755.58623648222,155.09866138547,24.9013386145303
3755900,2891000,0.327595739066599,13859.8416176943,8483.4704285848,145.201788973009,34.7982110269906
3755900,2890900,0.214571812597371,14662.4843395704,9799.25895337837,136.287120099181,43.7128799008189
3755900,2890800,0.281428374131404,15258.5514247246,5181.34388074954,139.818900554023,40.1810994459765
3755900,2890700,0.520044239731391,676.365438612115,5697.69140673028,98.1055220839738,81.8944779160262
3755900,2890600,0.343751234884045,602.630084106547,2270.8937058307,63.6379638342854,63.6379638342854
3755900,2890500,0.178748483999506,11071.6029246984,4632.94886850051,64.9177324387009,64.9177324387009
3755900,2890400,0.341671334452208,16446.1462819046,8164.43434962117,68.4173033428992,68.4173033428992
3755900,2890300,0.414667051012237,18157.162214253,6366.11147608774,78.4733666433108,78.4733666433108
3755900,2890200,0.488263897629699,17286.4496710108,7301.706216312,122.299339373945,57.7006606260547
3755900,2890100,0.434089583052312,19092.4656819519,6960.35001110654,116.504717411935,63.4952825880647
3755900,2890000,0.230346887399626,78180.292680609,6225.70479716329,46.9334384840223,46.9334384840223
3755900,2889900,0.145900270647313,79378.1478438112,9537.03036222874,46.8336091909863,46.8336091909863
3755900,2889800,0.133048543387739,64311.2161142627,1784.85516203974,46.6945384803616,46.6945384803616
3755900,2889700,0.0832668680094491,21620.8099667526,4228.48428502704,48.855144239078,48.855144239078
3755900,2889600,0.538471085839807,37002.9375193669,6952.93954850472,134.658620938605,45.3413790613947
3755900,2889500,0.592862721788901,38891.2794888745,9997.78182603114,143.84440211195,36.1555978880502
3755900,2889400,0.572372118190892,35722.4558107536,8453.76602024049,135.746112621704,44.2538873782964
3755900,2889300,0.592483767334949,12557.4113801748,8445.36666454437,140.218541888601,39.7814581113988
3755900,2889200,0.472453938607099,5873.98114978011,6532.02014651085,85.0984525056945,85.0984525056945
3755900,2889100,0.520939184367191,19516.5975241711,7894.98664984827,137.422008929672,42.577991070328
3755900,2889000,0.492638267373527,20481.8803986945,9229.89663189398,148.294296318136,31.7057036818645
3755900,2888900,0.398207519289113,14098.5925038428,9343.76524912737,148.945352454418,31.0546475455823
3755900,2888800,0.501485915640794,18311.7414912783,6481.91366448796,144.339921862137,35.6600781378631
3755900,2888700,0.639623569311017,13767.6756234364,8921.86072200426,60.9986154047781,60.9986154047781
3755900,2888600,0.559880246000576,12697.5589807212,7504.7198060775,133.565844967577,46.4341550324233
3755900,2888500,0.376867267023001,50905.3235611012,8010.63346483938,143.563467149311,36.4365328506887
3755900,2888400,0.367648674995873,75231.4992007845,9824.92872447991,141.450953045051,38.5490469549486
3755900,2888300,0.371402812652287,74361.3892320999,8745.37281392578,141.311373436258,38.688626563742
3755900,2888200,0.491292009367846,46574.239493046,8998.11833263514,136.85386848901,43.1461315109898
3755900,2888100,0.520277066613913,39856.2686670141,9985.5403148605,135.776198109942,44.2238018900577
3755900,2888000,0.441122585610444,54026.8925745434,6467.71401345242,123.756662123864,56.2433378761364
3755900,2887900,0.331027785570963,52646.1014173042,8768.54796514884,148.467047199619,31.5329528003815
3755900,2887800,0.320065425078649,51767.1074565847,9124.92572766786,148.908286217173,31.0917137828275
3755900,2887700,0.310318701078258,14997.1989874748,2519.32439096,80.4106667258386,80.4106667258386
3755900,2887600,0.423303078050293,27030.617383999,7592.29364263085,61.9672113814364,61.9672113814364
3755900,2887500,0.393170406819806,31085.1507380288,7371.73958515867,43.9182895152189,43.9182895152189
3755900,2887400,0.280519276691919,11887.974057264,7405.91240876553,128.429611269868,51.5703887301319
3755900,2887300,0.292439851751737,8028.9580796682,5040.25335657922,134.423242013062,45.5767579869381
3756000,2892500,0.268323662903301,7649.47693405216,6074.20055254122,68.5904652789226,68.5904652789226
3756000,2892400,0.117175528506148,7488.00848472658,3769.46631963959,43.6454634155981,43.6454634155981
3756000,2892300,0.0758304507946778,38687.7748824966,6433.65893369335,151.547203082151,28.4527969178494
3756000,2892200,0.0735127245841552,40098.836024098,9063.82181210649,153.817654772686,26.1823452273144
3756000,2892100,0.305540398960321,35872.0017686999,6785.5197179257,127.917121022133,52.0828789778667
3756000,2892000,0.383907559396983,8063.87316138328,6729.27085032226,84.5006263045483,84.5006263045483
3756000,2891900,0.316179894754896,6438.59353688532,5556.26317581707,67.2711805060211,67.2711805060211
3756000,2891800,0.371988835355824,8770.44981363654,2828.06651577344,49.2082889704644,49.2082889704644
3756000,2891700,0.566105719509133,15126.4486456016,7844.57355139302,89.8359345759658,89.8359345759658
3756000,2891600,0.464987006433625,12405.7449651288,7480.60911718916,85.0524510614048,85.0524510614048
3756000,2891500,0.543022553311305,10932.4324493323,3777.15844451848,114.292231957488,65.7077680425117
3756000,2891400,0.328349494664259,27811.2838655387,6722.30051977356,99.151796816155,80.848203183845
3756000,2891300,0.320211051819906,27815.8720118793,7863.28673078476,98.868776981481,81.131223018519
3756000,2891200,0.316549449242591,27090.9191634831,7812.25572055888,98.7968687633909,81.2031312366091
3756000,2891100,0.495399201163122,20507.8402679984,6197.47551682522,138.247175822245,41.7528241777551
3756000,2891000,0.4106187238364,10147.0787322934,6790.15258861567,116.87747364415,63.1225263558495
3756000,2890900,0.258545867102349,13331.1831061052,7778.47602811762,131.2121704287,48.7878295712998
3756000,2890800,0.254167706511394,13064.6117572974,4097.334899915,127.844903482316,52.1550965176836
3756000,2890700,0.502895551892605,1256.42843486461,2475.00036553269,107.427601112951,72.5723988870492
3756000,2890600,0.202105102421151,6996.99475992238,2934.36949220141,53.5949628314233,53.5949628314233
3756000,2890500,0.291726933445283,7563.86168451156,4125.3335357517,53.2293774443734,53.2293774443734
3756000,2890400,0.396550951845381,18878.6068472749,7524.13463095197,66.6756073531065,66.6756073531065
3756000,2890300,0.477432876109146,9280.05031670262,5419.16073938084,60.8727121323042,60.8727121323042
3756000,2890200,0.506015737747963,17189.7806495942,7027.30656942011,117.478416969403,62.5215830305968
3756000,2890100,0.480016439021392,17018.5032352554,1367.50209339706,118.44168034305,61.5583196569497
3756000,2890000,0.155550125347423,62755.2023195362,2764.7080572453,52.2140373716648,52.2140373716648
3756000,2889900,0.14225947456189,45219.8610908505,5628.93790098191,51.1659427768342,51.1659427768342
3756000,2889800,0.210228042584706,9329.8974495235,3465.76522994029,48.5008438607882,48.5008438607882
3756000,2889700,0.426705664993561,32163.4963781773,7297.03665884042,116.816613359523,63.183386640477
3756000,2889600,0.52563032421353,36405.3995078993,9248.32273767054,135.704494521495,44.295505478505
3756000,2889500,0.566456615009582,35159.4749962343,8117.73520135219,128.675165644346,51.3248343556542
3756000,2889400,0.483635583480838,19769.9767942917,9037.6134034499,65.0871001371827,65.0871001371827
3756000,2889300,0.46555575000992,16774.7240259222,6553.91220754127,77.4379364119217,77.4379364119217
3756000,2889200,0.499834016479272,19005.6864836564,8731.771810927,146.615172912655,33.3848270873453
3756000,2889100,0.543729260440246,21165.6035998986,8521.1872746839,148.041135179224,31.9588648207762
3756000,2889000,0.532827751381197,21045.1135803599,8225.35973198558,147.955886505574,32.0441134944264
3756000,2888900,0.53332575731147,24752.3582805214,7972.62549439719,135.604458587539,44.3955414124613
3756000,2888800,0.599050319140247,31423.0514045742,9606.0776933625,147.166030588947,32.8339694110529
3756000,2888700,0.512368320239192,12551.6935954955,5587.33195492551,107.008563505954,72.9914364940459
3756000,2888600,0.454537970242194,3791.96699860483,5493.07969806118,131.399360434614,48.6006395653858
3756000,2888500,0.377576477915448,19254.7041841955,8410.87278381884,144.986432824681,35.0135671753191
3756000,2888400,0.366314128650556,55929.257123579,8173.23479351466,141.943962666438,38.0560373335622
3756000,2888300,0.367648674995873,75231.4992007845,9788.83004849863,141.450953045051,38.5490469549486
3756000,2888200,0.379953849967297,71381.8815633588,8891.32641697793,140.694614224043,39.3053857759573
3756000,2888100,0.444406269556036,21436.437814997,7973.4811362703,86.5300674748507,86.5300674748507
3756000,2888000,0.41509963386427,24844.410915265,7766.50046385288,94.3918843043948,85.6081156956052
3756000,2887900,0.381680707503229,30049.2343193914,8698.77779937176,104.776806400876,75.2231935991237
3756000,2887800,0.388898654551664,31048.0632724403,9848.41542217691,97.9118342738201,82.0881657261799
3756000,2887700,0.334780270514597,14458.0780429114,8006.18573735624,60.6726181831655,60.6726181831655
3756000,2887600,0.472115345019459,16429.4082023492,9023.45859673629,127.119769334162,52.8802306658384
3756000,2887500,0.383848939190543,49888.9058401255,8427.13202321519,72.8574413518795,72.8574413518795
3756000,2887400,0.202546803985891,17844.9031870078,7669.33914705017,125.363100403161,54.6368995968393
3756000,2887300,0.183709047640713,8241.43088986232,7138.71302428529,139.28242134682,40.7175786531796
3756000,2887200,0.243154040759971,2045.12233053924,1832.83177573575,137.47139807853,42.5286019214697
3756100,2892800,0.202997823106936,2560.51388455607,1858.34954396921,143.259261504894,36.740738495106
3756100,2892700,0.217580033323555,5747.38912888249,5456.69469580482,138.258363115484,41.7416368845157
3756100,2892600,0.267450243749016,18081.2918653128,7678.11242290645,43.159625116444,43.159625116444
3756100,2892500,0.22152385733729,16124.3356405608,6451.12870555736,40.6068835471246,40.6068835471246
3756100,2892400,0.215866455241562,10711.0114798308,4854.4063765637,14.9393744397134,14.9393744397134
3756100,2892300,0.193295122868479,15914.066643361,5175.19636825702,56.8112691876121,56.8112691876121
3756100,2892200,0.0764012539664279,40068.0110590241,9007.97525220581,153.529686861661,26.470313138339
3756100,2892100,0.458300834573802,32289.4507048283,8764.52459272488,110.004433870669,69.9955661293306
3756100,2892000,0.486280037996415,28820.3046258254,9806.56991757097,102.546883146437,77.4531168535632
3756100,2891900,0.391865366242464,20024.450287556,7383.29870835079,70.207363873419,70.207363873419
3756100,2891800,0.228810517849018,4068.46522537616,5088.84318101094,82.9042979411724,82.9042979411724
3756100,2891700,0.494081330334894,9996.25271106986,7062.85897064016,118.395425213088,61.6045747869117
3756100,2891600,0.352033362578277,9525.11969257436,8086.82574672701,68.8976486967608,68.8976486967608
3756100,2891500,0.43417943805064,29418.0341199506,7876.78485306916,162.364076692608,17.6359233073919
3756100,2891400,0.355063528622249,23096.895416421,8411.73210267828,156.851875123571,23.1481248764294
3756100,2891300,0.34347983896505,31635.790108127,9098.30706049054,103.276042330779,76.7239576692215
3756100,2891200,0.356342894546816,30709.602623436,8965.04140828115,93.3052313645426,86.6947686354574
3756100,2891100,0.485385820690746,20867.7039710159,8179.87220106454,108.975178560328,71.024821439672
3756100,2891000,0.533632211299265,21287.9797224147,8816.42833635375,175.075808210089,4.92419178991116
3756100,2890900,0.48442201718955,9967.30780865788,7602.12892265843,87.7151918921859,87.7151918921859
3756100,2890800,0.476837730038517,7281.62810169719,3154.80120349909,110.794772564073,69.2052274359273
3756100,2890700,0.285424927794797,10426.8940880733,4301.21025444222,38.1211148201017,38.1211148201017
3756100,2890600,0.190862716373674,9276.91883902372,4329.42168745309,42.2094048025318,42.2094048025318
3756100,2890500,0.487189617888785,3351.88366415231,3722.84715683545,46.6492793801653,46.6492793801653
3756100,2890400,0.487637350224572,13749.2315205393,5611.6957726727,47.8304883184163,47.8304883184163
3756100,2890300,0.525015353573914,10736.8952061903,6707.64840917716,47.1801924483355,47.1801924483355
3756100,2890200,0.470367486590589,5703.14846062934,1752.6768752411,48.9718445815976,48.9718445815976
3756100,2890100,0.147836288590269,45021.9624969299,4494.25290317966,59.1818751950106,59.1818751950106
3756100,2890000,0.147836288590269,45021.9624969299,7545.3583280587,59.1818751950106,59.1818751950106
3756100,2889900,0.142752380316028,43023.000601972,4494.55339246551,58.711113711598,58.711113711598
3756100,2889800,0.246460560319505,9497.34250439291,4910.64978791528,131.418190308654,48.5818096913461
3756100,2889700,0.38419171158577,30361.0559915163,6875.16950642214,129.48331926181,50.5166807381897
3756100,2889600,0.503522242391156,35144.1859094695,9131.7683379662,134.818518926939,45.181481073061
3756100,2889500,0.50077584274247,31039.5269149685,7961.34103037785,120.403939766856,59.5960602331444
3756100,2889400,0.386088216595804,19412.7618190951,8109.88333241661,27.3596203110927,27.3596203110927
3756100,2889300,0.365445922068149,16533.9060562796,8275.67142693636,66.3784181259028,66.3784181259028
