x,y,shape_factor,area,sum,az,az2
3757100,2892500,0.361564234970153,15517.2114546502,6760.22408984121,59.4742769233675,59.4742769233675
3757100,2892400,0.433561755719277,14132.7425080538,8017.18265779843,45.1687801958975,45.1687801958975
3757100,2892300,0.510721716496497,12059.9150818859,7441.62778961131,79.1240194846785,79.1240194846785
3757100,2892200,0.300165703886949,51907.2967825041,8109.50067809613,34.9272545765331,34.9272545765331
3757100,2892100,0.289020016007259,53954.6903069846,8034.8232523066,32.6598408928059,32.6598408928059
3757100,2892000,0.34600274137402,10063.0362906356,5898.71604446917,109.079931065608,70.9200689343919
3757100,2891900,0.325217202485506,6769.199020304,4621.19598907025,56.0564831808659,56.0564831808659
3757100,2891800,0.42576807166745,7406.84284036779,6908.98958907515,149.745697084648,30.2543029153518
3757100,2891700,0.377552530030743,10133.9009310622,6412.85560949642,96.7760106185138,83.2239893814862
3757100,2891600,0.516396115204101,4135.70543666831,4973.47234711486,128.912134307964,51.0878656920358
3757100,2891500,0.457679067399481,7545.1173449341,6401.25899208202,105.092707794278,74.9072922057215
3757100,2891400,0.489143911263412,8315.97390621413,5272.44551731301,49.2573538458024,49.2573538458024
3757100,2891300,0.37978243894909,15176.0029400331,6701.97884543061,47.7109565232866,47.7109565232866
3757100,2891200,0.419069197276336,8880.62553989147,5053.94014959853,79.1544580327628,79.1544580327628
3757100,2891100,0.351154527281303,13959.408313384,5276.6095049955,121.998827860688,58.0011721393124
3757100,2891000,0.268329544714763,21079.1709336593,5683.87233487451,100.885141557352,79.1148584426477
3757100,2890900,0.268137267545814,19446.5164324046,5241.1804997228,96.6793264066792,83.3206735933208
3757100,2890800,0.374285057821557,33699.3195093279,1396.31572155497,102.510791485878,77.4892085141218
3757100,2890700,0.0821799689941834,99301.1233236922,6319.77649982151,0.0217684521870937,0.0217684521870937
3757100,2890600,0.191351468528492,40440.6660398123,1685.50594767911,31.1203149112759,31.1203149112759
3757100,2890500,0.306598135676598,14735.9438439155,4726.14211438246,68.0984527712854,68.0984527712854
3757100,2890400,0.451108299578648,8888.25472155072,6735.18663603924,94.1552601460125,85.8447398539875
3757100,2890300,0.488870452086754,11191.0112646415,8397.42963919537,103.142523343634,76.8574766563662
3757100,2890200,0.310188594309869,5280.75706634571,6980.69449733961,142.918026904973,37.0819730950266
3757100,2890100,0.278719300837444,8323.78280618827,7120.07001584425,110.412104274708,69.5878957252919
3757100,2890000,0.266178937842207,7726.31944067022,7434.72357308423,113.398853621757,66.6011463782428
3757100,2889900,0.326333525516114,7081.52426106299,5954.38181941721,99.4715518003765,80.5284481996235
3757100,2889800,0.402683964190557,4239.99516615065,5362.44647243391,126.518507238143,53.4814927618572
3757100,2889700,0.347715389963399,2697.26030617608,3819.35720735953,134.922637028858,45.077362971142
3757100,2889600,0.32058424233622,2721.09408766657,190.382024107503,135.001539208586,44.9984607914144
3757100,2889500,0.281200432311102,5687.98068040244,4.85198620547574,145.77981125496,34.2201887450395
3757100,2889400,0.324334755228215,9661.85983723828,5097.93612274421,125.526894267632,54.4731057323676
3757100,2889300,0.333617612360939,9869.62937703742,6516.96586086988,130.418595739079,49.5814042609215
3757100,2889200,0.200810027408316,10020.494114118,4337.62416358526,129.207291358725,50.7927086412748
3757100,2889100,0.441487420021651,27545.4010280646,7438.74540315775,132.391018755815,47.6089812441845
3757100,2889000,0.496227071515573,26001.657220289,8756.28878842446,153.314415268128,26.6855847318716
3757100,2888900,0.495824525318993,25145.8619229944,5865.95267557441,142.942373162918,37.0576268370824
3757100,2888800,0.421939806129232,10619.9376036532,7690.93050711929,79.845948170749,79.845948170749
3757100,2888700,0.365662374522477,15680.0645499932,8604.55386923849,26.4072804633891,26.4072804633891
3757100,2888600,0.568593457729874,59048.1811282717,9718.44477175607,22.3800613969529,22.3800613969529
3757100,2888500,0.568593457729874,59048.1811282717,8690.61738900906,22.3800613969529,22.3800613969529
3757100,2888400,0.358919620515136,28699.0422670363,7533.29278998723,23.9808760012967,23.9808760012967
3757100,2888300,0.441455580004363,18094.9432221815,8198.61296635194,86.4340103102086,86.4340103102086
3757100,2888200,0.424496900494607,12582.6797399509,8732.90462986756,113.168148857084,66.8318511429165
3757100,2888100,0.478374830604396,6948.10122102117,7033.51436920141,117.140263695758,62.8597363042423
3757100,2888000,0.457307030680663,18308.7503089968,7107.06792591244,119.085153370519,60.9148466294813
3757100,2887900,0.527714461096188,22362.859484876,8516.55191446532,73.4611709313881,73.4611709313881
3757100,2887800,0.572566944286807,20249.7615548951,8879.42613450163,49.750587942181,49.750587942181
3757100,2887700,0.404586205720443,16508.8220629669,7051.93554844043,104.653205102811,75.3467948971892
3757100,2887600,0.545596537167604,25117.198156547,8384.07488002348,160.492336471021,19.5076635289786
3757100,2887500,0.416834292916127,13878.9283292133,8120.1689471355,153.657264329016,26.3427356709839
3757100,2887400,0.389260362978499,8898.34102643425,7301.80780976717,81.4772321875654,81.4772321875654
3757100,2887300,0.542980734090291,10727.9088336248,7764.306050468,66.4609593930964,66.4609593930964
3757100,2887200,0.498840877354601,7928.07676185983,7943.3591265798,59.5053149424937,59.5053149424937
3757100,2887100,0.509659609080335,5211.21405040026,6499.18319791866,58.1891177467276,58.1891177467276
3757100,2887000,0.249920223114466,8014.01522287573,3836.68122201552,55.6904045529141,55.6904045529141
3757100,2886900,0.315636407114584,2651.81658466087,3174.02284216425,112.101290011734,67.8987099882656
3757100,2886800,0.286716328412672,17447.2378185778,3344.50039444696,112.729313310143,67.2706866898568
3757100,2886700,0.213121044576079,30678.1040419837,7735.88504341407,160.900723158821,19.0992768411788
3757100,2886600,0.238885420312362,4287.92827477575,3151.58457053151,162.06194316049,17.9380568395098
3757200,2893400,0.214609618739241,7389.37340793676,3722.25623367809,14.829956902245,14.829956902245
3757200,2893300,0.311132155579889,18872.0105809017,8550.78918547419,28.1212639641541,28.1212639641541
3757200,2893200,0.288216737979609,17173.1110159102,3206.73336619207,95.3358913808325,84.6641086191675
3757200,2893100,0.231864414703046,18701.7785128195,8734.86365170965,179.075558381198,0.924441618801694
3757200,2893000,0.386449117398382,8394.64596369929,6319.70753185671,145.446067597741,34.5539324022588
3757200,2892900,0.400828017924853,6230.30309720303,6454.48863516905,74.5199643009941,74.5199643009941
3757200,2892800,0.293951737916176,8940.19535391971,7492.53106845529,116.00651435439,63.99348564561
3757200,2892700,0.435737369508587,5883.81664922232,5332.6944946395,94.1604930023461,85.8395069976539
3757200,2892600,0.377261008158058,6353.62071906252,4863.47539593791,123.705760515368,56.2942394846324
3757200,2892500,0.291225378614109,7879.75723957551,6707.37264272021,128.446019247079,51.5539807529215
3757200,2892400,0.406289072267463,9959.01735845294,7896.13233416849,83.4870723102075,83.4870723102075
3757200,2892300,0.419177907544699,8677.70589646399,8154.23454402922,81.3196795102026,81.3196795102026
3757200,2892200,0.33312151294966,38139.363161344,3177.05435759162,49.5644801390798,49.5644801390798
3757200,2892100,0.347974916221931,33877.6843341752,5332.28126457704,74.8576143232237,74.8576143232237
3757200,2892000,0.443307677180727,10674.5611368417,7353.41184653225,120.445319358761,59.5546806412394
3757200,2891900,0.33577492307955,7503.09269868832,4857.27307234441,67.8024311970056,67.8024311970056
3757200,2891800,0.485786771432639,10936.0699217643,7323.5784189271,143.273425410326,36.7265745896739
3757200,2891700,0.413457748789262,14650.2339880081,8605.27138502209,47.4116399570965,47.4116399570965
3757200,2891600,0.285496018106354,18135.133570832,2208.20378295971,92.3907277883032,87.6092722116968
3757200,2891500,0.518667595810637,4293.74031719728,6351.27002680913,112.404070742989,67.5959292570112
3757200,2891400,0.477273083646336,8566.19729205195,7229.49568193425,82.900521704331,82.900521704331
3757200,2891300,0.454933504535987,8415.45830824105,7896.63671304875,112.04253301259,67.9574669874104
3757200,2891200,0.545360508329493,7628.47193207677,7886.83541708729,119.828042886157,60.1719571138432
3757200,2891100,0.572921335158857,3812.05992920124,6604.63498879552,112.513477424218,67.4865225757816
3757200,2891000,0.436128284792576,10227.2334846358,7825.12657892452,54.2156985335409,54.2156985335409
3757200,2890900,0.426573749925014,12355.8694860341,7624.68579776148,49.4397568836436,49.4397568836436
3757200,2890800,0.340841051862962,2766.6589011036,3545.70958316425,1.05639080167906,1.05639080167906
3757200,2890700,0.0821799689941834,99301.1233236922,9530.78235066536,0.0217684521870937,0.0217684521870937
3757200,2890600,0.10427738038096,75121.6049855337,386.280401249495,0.0512038473740855,0.0512038473740855
3757200,2890500,0.474257946121559,22131.6749438895,8135.94393394427,2.44919559639688,2.44919559639688
3757200,2890400,0.364163031849976,18858.4284724096,6669.13197725702,73.8549736893115,73.8549736893115
3757200,2890300,0.305259891267745,15549.8947077782,6742.55283864179,106.76338330298,73.23661669702
3757200,2890200,0.258697602241277,10278.3966471469,5497.1817894744,117.171628986538,62.828371013462
3757200,2890100,0.308559987280411,9853.14901844972,7463.94144106488,107.259920133958,72.7400798660421
3757200,2890000,0.264393482909351,8119.68151636618,6804.89150744817,106.671350343773,73.3286496562271
3757200,2889900,0.481893177114899,9159.24896309574,7741.87402259863,43.6604980264213,43.6604980264213
3757200,2889800,0.359221592357055,12044.2652239767,7509.31211766612,105.293618396023,74.7063816039773
3757200,2889700,0.389648137841868,6474.23980852077,6132.64447340454,127.559531245376,52.4404687546238
3757200,2889600,0.277980673813553,2202.90983024136,1234.67341041636,96.6651751984685,83.3348248015315
3757200,2889500,0.31535287022492,7290.52246025599,5116.44098329247,137.841048543071,42.1589514569288
3757200,2889400,0.276247052887658,5061.91480652168,1919.51504595764,118.954968437388,61.0450315626117
3757200,2889300,0.263182143501653,5294.95783332639,815.099359655389,118.736097663553,61.2639023364471
3757200,2889200,0.490192219093821,21698.2703374834,5334.04901587562,128.196724104366,51.803275895634
3757200,2889100,0.633589445221845,41673.7065685347,9749.55027045973,134.440433550423,45.5595664495769
3757200,2889000,0.564237230348404,33617.3197001248,9026.87889045147,145.978113815421,34.0218861845792
3757200,2888900,0.505948207146682,14206.4482019659,5139.64266299219,90.8214235002797,89.1785764997203
3757200,2888800,0.349811818786658,3995.57243619791,5404.58307257209,132.187547119839,47.8124528801611
3757200,2888700,0.443604543317927,12016.8218230486,8223.38065147212,91.9893152698908,88.0106847301092
3757200,2888600,0.541857495155017,41988.1915188368,8545.24152899386,60.0275692496858,60.0275692496858
3757200,2888500,0.56239499468004,55082.5997398032,7800.20714549159,31.1725069936373,31.1725069936373
3757200,2888400,0.30826682096963,19302.46252073,7454.92555222189,32.0477137647142,32.0477137647142
3757200,2888300,0.569555901937952,20520.5339196635,8474.65536697568,112.50977335411,67.4902266458895
3757200,2888200,0.593218399033632,21829.2223716001,8173.95255376481,113.099897550014,66.9001024499855
3757200,2888100,0.38999812962313,8430.20462673916,7854.19066159663,119.207641945478,60.7923580545216
3757200,2888000,0.550701608614107,6177.87536273448,5178.65401621693,60.2074599204462,60.2074599204462
3757200,2887900,0.583027931710215,12279.42614188,7739.73044198739,52.0872719912448,52.0872719912448
3757200,2887800,0.510227333064358,15420.768380117,8450.92452680979,44.6154601009539,44.6154601009539
3757200,2887700,0.462266645088319,10709.4631524259,7979.31075551417,46.5040556868428,46.5040556868428
3757200,2887600,0.497301069091647,16532.7667761144,7067.18735420429,129.943852008245,50.0561479917552
3757200,2887500,0.465874858435593,13132.7953397646,8507.66135179912,148.823408128623,31.1765918713772
3757200,2887400,0.386327621127347,12169.8348428971,8094.59806160898,132.38799134862,47.6120086513799
3757200,2887300,0.538331383158631,8214.61391338272,7842.86314178603,65.0784914423505,65.0784914423505
3757200,2887200,0.364661152484352,6178.57758605666,7396.17549729872,54.4111737538545,54.4111737538545
3757200,2887100,0.320887331309902,7425.89530631243,5753.19272329471,77.9904633047611,77.9904633047611
3757200,2887000,0.525965611612069,9958.71163146139,3825.20681030247,122.697453474034,57.3025465259662
3757200,2886900,0.387947986155169,5607.79311482538,6331.23969918646,125.966859816091,54.0331401839093
3757200,2886800,0.171945563289951,6129.5472219695,2884.58465858965,138.90085335362,41.0991466463796
3757200,2886700,0.202364488836264,34502.1442718849,9187.32227098083,160.792536912999,19.2074630870011
3757200,2886600,0.215680634332886,29057.0940615344,4076.49550320638,161.034927012665,18.9650729873345
3757300,2893500,0.154336629947026,8908.11724672597,4333.3156262413,38.7988893470391,38.7988893470391
3757300,2893400,0.308391909629213,8063.53475797414,6109.65506085491,52.326157168563,52.326157168563
3757300,2893300,0.316157165843766,15771.946824791,3523.83674264174,30.30702933326,30.30702933326
3757300,2893200,0.300064518504923,10852.6691067243,5276.43825820544,154.320110316723,25.679889683277
3757300,2893100,0.239617804817176,17574.8224063939,9148.42350166069,178.993936524378,1.00606347562191
3757300,2893000,0.361737548043103,12746.6593396067,7081.97500156421,164.587175279362,15.4128247206383
3757300,2892900,0.393852376258365,6072.97281071041,6210.85923847862,121.997391207135,58.0026087928654
3757300,2892800,0.299864813674784,6657.80276153871,4943.87379381526,93.2434336186129,86.7565663813871
3757300,2892700,0.283825079119261,12292.9450398332,4246.72536248301,34.4418136395135,34.4418136395135
3757300,2892600,0.240709617347884,7951.08493503255,6686.01442952192,122.725992896359,57.2740071036406
3757300,2892500,0.216103524455699,9627.55325836699,7207.66484482858,123.732744805318,56.2672551946818
3757300,2892400,0.289256508154489,7119.95864110363,5704.54375901236,105.573609419814,74.4263905801856
3757300,2892300,0.327121134558718,7366.75009250905,4771.44762618388,48.3144539358918,48.3144539358918
3757300,2892200,0.320424444923598,1047.22395228322,709.965672469652,41.4524546606637,41.4524546606637
3757300,2892100,0.468993082868628,21762.5627906724,6725.0977670654,58.3668846968671,58.3668846968671
3757300,2892000,0.528654715680009,11939.7839106641,8394.30208283844,46.530268645907,46.530268645907
3757300,2891900,0.370464749529513,8508.26198329735,4748.62460640579,59.4777715493196,59.4777715493196
3757300,2891800,0.465872494740092,14257.5783103714,8053.4951801222,135.694938695011,44.3050613049891
3757300,2891700,0.296957910077459,26861.7941206353,8102.75345406471,47.0844710456141,47.0844710456141
3757300,2891600,0.301501060935652,31064.8948375353,6656.17002880252,77.5475082019709,77.5475082019709
3757300,2891500,0.456288430535667,14066.3795492218,4220.16825263757,80.3865126344105,80.3865126344105
3757300,2891400,0.423404110895957,11114.0250323243,8197.8094462582,59.6082672457607,59.6082672457607
3757300,2891300,0.362387902685675,14298.7292053617,6726.54313939256,42.3856412403799,42.3856412403799
3757300,2891200,0.60771481174713,6992.16740074781,7339.57083974025,106.34750610421,73.6524938957903
3757300,2891100,0.578982486475948,5416.12388775224,6972.94314747366,106.061028499772,73.938971500228
3757300,2891000,0.579154771043857,7334.91910765612,7621.40485472658,105.095952684954,74.9040473150461
3757300,2890900,0.229259430714405,12030.7276701991,5370.15379420226,34.1881034677335,34.1881034677335
3757300,2890800,0.232481460651488,16208.4141806157,4604.11010210073,15.0479291385372,15.0479291385372
3757300,2890700,0.0821786508854459,99297.0549069325,8703.77267376513,0.0218414897526435,0.0218414897526435
3757300,2890600,0.0785298422803651,93700.8040379542,1227.22076798652,0.0845170508299183,0.0845170508299183
3757300,2890500,0.460326163569429,21301.4658525932,7816.66568337852,1.72698248033558,1.72698248033558
3757300,2890400,0.499709569661316,26902.5530715302,8075.65503083366,64.8791721083687,64.8791721083687
3757300,2890300,0.510963792873418,29792.0817764724,9546.59161967744,107.187356276013,72.8126437239873
3757300,2890200,0.504708522003038,25921.2024534048,7808.48171827609,106.949099890296,73.0509001097038
3757300,2890100,0.505456532378582,17085.2507229617,8199.5029209714,108.172231696845,71.8277683031551
3757300,2890000,0.426934654230132,11675.5783231983,7211.47930942515,107.934424285252,72.0655757147484
3757300,2889900,0.298262386147539,2651.6199553665,6459.13466247791,94.2600052742399,85.7399947257601
3757300,2889800,0.369267874555277,5893.66822722491,6788.37098019439,48.0880339538079,48.0880339538079
3757300,2889700,0.427787898466176,9902.90035670337,4814.70448746276,60.5450967951874,60.5450967951874
3757300,2889600,0.166708295153401,2203.36876806358,1256.0670828786,93.2428545144032,86.7571454855968
3757300,2889500,0.25912834815411,6384.23397905303,3779.41073791968,144.50343924783,35.49656075217
3757300,2889400,0.288974012986222,9729.99926318051,4936.76193883243,139.070006551059,40.9299934489414
3757300,2889300,0.175684378722534,6311.20476534407,2784.54371264802,45.8312122139075,45.8312122139075
3757300,2889200,0.575556267065665,20219.7057614351,6149.73981077679,135.185714055422,44.8142859445783
3757300,2889100,0.634595938619759,41790.6271342137,9997.74908471105,134.272989741524,45.7270102584755
3757300,2889000,0.618311293951929,39811.4870246407,7778.48582321305,131.059264894217,48.9407351057831
3757300,2888900,0.393874763214507,9687.54815661158,7918.37163512541,105.84889926806,74.1511007319401
3757300,2888800,0.391910815054803,6729.92306887473,6914.46531723096,119.439967352178,60.5600326478223
3757300,2888700,0.449234280283105,13302.5993445777,6680.92254407518,113.580781323385,66.4192186766154
3757300,2888600,0.499689454499059,17881.2011731736,8850.3862337394,112.731734386597,67.2682656134032
3757300,2888500,0.445418819937273,15494.8251333113,7775.07759072483,89.6062654050032,89.6062654050032
3757300,2888400,0.288104349206429,5545.15513766244,6192.88848357705,52.0166054411349,52.0166054411349
3757300,2888300,0.328823860413698,5062.48752646817,7209.83420966211,93.2857169929046,86.7142830070954
3757300,2888200,0.334468711161401,6765.32744928639,3549.3305244201,114.357441082829,65.6425589171709
3757300,2888100,0.351255607592339,2885.91453408764,2182.51632564902,118.629242114151,61.3707578858485
3757300,2888000,0.230723849502056,8702.95267484211,4217.18177596516,113.420628470815,66.5793715291849
3757300,2887900,0.490555637370299,4428.30761290234,6520.97350965938,112.379979164475,67.6200208355248
3757300,2887800,0.504846858580469,6431.41135958421,7034.55409920931,124.872958760219,55.1270412397809
3757300,2887700,0.485755879814199,7224.04161208847,8694.10851505251,108.145912103879,71.854087896121
3757300,2887600,0.477627559011498,16970.080080865,8733.51201781854,131.411206496759,48.5887935032405
3757300,2887500,0.436630060514355,18334.4918134459,8446.65088009198,116.520037736568,63.479962263432
3757300,2887400,0.244852501291759,7777.20585968658,6762.25731385566,98.7922728152897,81.2077271847103
3757300,2887300,0.435159727074737,7121.72474874555,6601.3749479977,59.0420125881362,59.0420125881362
3757300,2887200,0.327421964966547,10282.2479040901,7308.98743976259,50.8776073259401,50.8776073259401
3757300,2887100,0.359843889205511,10659.6689421176,1357.92607208717,85.7309280066633,85.7309280066633
3757300,2887000,0.407728628892812,9559.24506641247,9189.67134169451,127.519156328983,52.4808436710169
3757300,2886900,0.484624885637165,10128.2516813003,6341.18266813008,113.822525981437,66.1774740185634
3757300,2886800,0.272915570855894,6228.78471379844,2554.19577035371,105.705054903329,74.2949450966705
3757300,2886700,0.189628322634704,22931.8470649225,5740.05749332066,160.683181800873,19.3168181991275
3757300,2886600,0.208265395029814,35108.0432505524,7428.12454325542,160.805913128433,19.1940868715674
3757300,2886500,0.0671472566928842,237.312248137513,472.939244355477,76.9994665881891,76.9994665881891
3757400,2893500,0.262582677631624,7986.46214754509,3091.02567447266,48.3722531938035,48.3722531938035
3757400,2893400,0.328470803395232,11548.9414785568,2621.68504639515,53.2974104893256,53.2974104893256
3757400,2893300,0.221252015425935,8458.55878257994,3035.37219698467,28.5882310867234,28.5882310867234
3757400,2893200,0.291617975341102,6957.15469652322,6741.04216957192,128.902848672791,51.0971513272087
3757400,2893100,0.273360941113497,15485.5554556542,7146.39490235188,153.181950361837,26.8180496381627
3757400,2893000,0.269872446306339,17709.3543291255,5856.79537035356,155.412600623179,24.5873993768205
3757400,2892900,0.545229010639461,12002.2358585174,7156.99567985562,59.1360126053508,59.1360126053508
3757400,2892800,0.319150596848927,9366.38594307855,6257.58338231789,32.7126846454501,32.7126846454501
3757400,2892700,0.298378835158567,10432.0082618336,7070.04016177293,54.9177133318084,54.9177133318084
3757400,2892600,0.30128542120442,5788.905347784,2306.6698118653,122.617631032981,57.3823689670189
3757400,2892500,0.477535444884987,9835.54062873476,6839.6726795661,95.3567834137024,84.6432165862976
3757400,2892400,0.331129342370171,8127.52235490837,5254.61729530426,86.0704874980721,86.0704874980721
3757400,2892300,0.184276967465361,3737.16217186911,666.813999178618,40.965687348859,40.965687348859
3757400,2892200,0.414215301395466,38651.3881553987,2646.12577278567,42.9497573883559,42.9497573883559
3757400,2892100,0.419701066399342,39644.5520666695,9782.57663371258,43.1416172003603,43.1416172003603
3757400,2892000,0.38850188548346,18110.454050017,6734.8156737145,58.238457873126,58.238457873126
3757400,2891900,0.376039945049549,9584.79980140709,5478.71319740955,43.1892191839803,43.1892191839803
3757400,2891800,0.304908029119329,20437.5381142358,7593.92362544191,44.6291583009971,44.6291583009971
3757400,2891700,0.380022071186819,17511.3823603123,6236.82204333617,47.0707115071843,47.0707115071843
3757400,2891600,0.407745091807792,30923.8004640312,8497.44449145466,143.607796974905,36.3922030250954
3757400,2891500,0.410953632330448,31294.9091485979,6873.07561305999,152.567148697762,27.4328513022382
3757400,2891400,0.370692608402761,14716.8632877102,6356.87511526986,47.7172598865664,47.7172598865664
3757400,2891300,0.35621599640401,19594.4602582675,8143.17637030742,42.118417224322,42.118417224322
3757400,2891200,0.43652313339367,23243.7951217895,7916.62221502221,57.3579798042146,57.3579798042146
3757400,2891100,0.548165972609442,12286.4125385001,7700.08249089263,126.480511388815,53.5194886111846
3757400,2891000,0.452495349858467,9786.52282090993,5528.96601564178,102.292346550269,77.7076534497307
3757400,2890900,0.219794933455358,17825.5589985727,7789.250526334,20.4130347960724,20.4130347960724
3757400,2890800,0.239309562973111,21350.0098022887,6297.92453711405,18.1588669023928,18.1588669023928
3757400,2890700,0.0817247915430309,97896.1925177677,7743.35734415842,0.0469902354733276,0.0469902354733276
3757400,2890600,0.080891918953046,97324.8928933705,2080.05275122929,0.043911062951053,0.043911062951053
3757400,2890500,0.456521361471634,7193.56528342358,5679.61711966921,1.95271653403149,1.95271653403149
3757400,2890400,0.480928439643986,12541.6655844086,6722.02038190083,124.351782224502,55.6482177754983
3757400,2890300,0.482137452879949,21227.5905888944,8620.17668945924,107.590816277306,72.4091837226938
3757400,2890200,0.457019937777528,20556.033080682,8067.24364125118,102.55828215631,77.4417178436895
3757400,2890100,0.451985527470118,11082.8808965403,6838.25456240513,93.4155233224989,86.5844766775011
3757400,2890000,0.406984173332625,6156.13472213175,6489.53573778121,106.673698366194,73.3263016338058
3757400,2889900,0.369215724036794,4431.18548824075,6429.63657504743,93.4308613453053,86.5691386546947
3757400,2889800,0.38857556985436,5138.91921297161,6549.14831615525,50.5831246557802,50.5831246557802
3757400,2889700,0.347096166198116,10390.9821556575,5982.75048899583,41.4374773514373,41.4374773514373
3757400,2889600,0.359078502804683,11961.8032193267,5321.61377609472,101.018577721298,78.9814222787022
3757400,2889500,0.220889462711134,6153.8977164546,2887.13768297829,134.155003030377,45.8449969696229
3757400,2889400,0.17613270637677,4887.09326284017,5188.61538784253,48.0468187087583,48.0468187087583
3757400,2889300,0.306826195969495,8680.07312880581,5651.73984204836,54.6828004701332,54.6828004701332
3757400,2889200,0.474664374914817,18444.605893422,8777.80733377907,58.682893188555,58.682893188555
3757400,2889100,0.493067643686537,29161.3136721147,6173.01826011499,110.885700794834,69.1142992051661
3757400,2889000,0.423375081325748,7260.96538834794,7128.51581516307,57.0998509976607,57.0998509976607
3757400,2888900,0.385007676150995,5883.15654954807,6884.87382618291,71.1296901352648,71.1296901352648
3757400,2888800,0.324697151739235,6687.17085331954,4707.26021578881,120.564074975441,59.4359250245588
3757400,2888700,0.345357420733757,11555.4069553913,4101.07217737278,124.798180601043,55.2018193989567
3757400,2888600,0.371784463629503,15938.8892694055,9105.60983374425,117.436062517269,62.5639374827311
3757400,2888500,0.34784925049756,13899.76890376,6032.84335497807,78.0699520861003,78.0699520861003
3757400,2888400,0.36481395072137,20352.1690145183,7474.16924044203,112.171119462586,67.8288805374137
3757400,2888300,0.360911622887633,20035.3361720464,4424.9964476403,113.332052320665,66.6679476793353
3757400,2888200,0.362603436946322,8470.42859883233,2237.7212267194,89.1390776037703,89.1390776037703
3757400,2888100,0.330629295490331,8614.91631096187,6506.02281613425,93.6066414203162,86.3933585796838
3757400,2888000,0.359712902968477,8157.475837663,5515.74127505397,103.516515657266,76.4834843427345
3757400,2887900,0.333495930793651,1961.40472836834,2654.13397161561,57.81950933119,57.81950933119
3757400,2887800,0.412904051336241,2484.11003521707,4475.56851788183,129.161218545906,50.8387814540939
3757400,2887700,0.593482623231512,5755.15321156036,7525.26988005241,140.559634209395,39.4403657906051
3757400,2887600,0.313106158618962,5483.63382073434,5462.42450485637,99.2897159510253,80.7102840489747
3757400,2887500,0.203787631181515,9869.48694692994,7962.58871348874,62.344248868837,62.344248868837
3757400,2887400,0.190135527510044,10184.9547024755,7057.86802085036,56.6924373331829,56.6924373331829
3757400,2887300,0.227636320069214,9691.79087351117,7050.53428467747,53.0209665537209,53.0209665537209
3757400,2887200,0.235354821673974,4944.09243119295,1762.63344057543,59.5658852038034,59.5658852038034
3757400,2887100,0.367379640253884,12015.2900370733,6703.24484729444,128.683239690747,51.3167603092531
3757400,2887000,0.447482796780949,13180.0596666302,7953.34380851356,125.497283085977,54.5027169140232
3757400,2886900,0.347822241519121,13469.6963949955,8386.28546373428,77.7377685354015,77.7377685354015
3757400,2886800,0.309350220772553,7321.6677104598,5569.0887458814,73.933325512762,73.933325512762
3757400,2886700,0.284264369370613,2291.08464048703,3048.3117411382,142.321488192646,37.6785118073544
3757400,2886600,0.214023634673651,16982.611044306,7551.63032063732,151.755269673816,28.2447303261845
3757400,2886500,0.18747651444166,27050.8144206016,2057.82723497166,157.563492750454,22.4365072495457
3757500,2893600,0.0895123541730081,13773.6202158208,4063.0700503076,34.8693102788464,34.8693102788464
3757500,2893500,0.211242347940872,4616.01565537447,3336.39530361606,41.3682613538331,41.3682613538331
3757500,2893400,0.367345107896344,16837.6081906505,8581.08627372985,36.8473569266605,36.8473569266605
3757500,2893300,0.301976716101647,9126.00336548517,5251.21991341447,64.5155253012953,64.5155253012953
3757500,2893200,0.462721232453552,6216.10617263044,7038.43185777616,139.303064305404,40.6969356945958
3757500,2893100,0.288052505083695,13995.9701960647,4985.95407886456,146.597253714699,33.4027462853011
3757500,2893000,0.363284968533985,9607.21568509626,7532.71381801123,129.085208104091,50.9147918959094
3757500,2892900,0.517306969688506,11976.2902423796,7311.74201250325,51.5552289429621,51.5552289429621
3757500,2892800,0.409552153944365,6569.70504543569,6763.389959248,74.3396691286148,74.3396691286148
3757500,2892700,0.49269542817097,10876.1871800607,7760.60373506559,34.5618064980776,34.5618064980776
3757500,2892600,0.491962253716434,16160.486289209,7603.86663641652,40.7001372002847,40.7001372002847
3757500,2892500,0.448954118170608,17131.418286699,7978.69844865389,34.712251917966,34.712251917966
3757500,2892400,0.421549495548236,8119.58647698953,8280.69880987769,120.684172572385,59.3158274276151
3757500,2892300,0.432571890577056,9657.26605609194,2306.27148799111,138.822227851339,41.1777721486613
3757500,2892200,0.419701439954909,39644.5929018406,7421.64869786469,43.1414837675822,43.1414837675822
3757500,2892100,0.421097918000864,38679.6213937143,7977.7925628704,43.5212754271067,43.5212754271067
3757500,2892000,0.43906497022055,8936.97247345143,6970.29628885521,59.7640693940464,59.7640693940464
3757500,2891900,0.315873169439263,8166.84731714767,4370.52387656378,100.921684515486,79.0783154845144
3757500,2891800,0.256259952698996,30311.2767058992,9082.74030222155,46.3729909848727,46.3729909848727
3757500,2891700,0.424267891679001,19409.6092432325,7883.55905433142,51.6463400192805,51.6463400192805
3757500,2891600,0.46228713469734,24358.8144459065,8440.65684582003,81.8722684014886,81.8722684014886
3757500,2891500,0.407729872885316,30419.4345600062,9137.03731952355,146.891413037147,33.1085869628527
3757500,2891400,0.31106720812122,12526.4537900012,5317.30019417225,70.8969430898858,70.8969430898858
3757500,2891300,0.398386520779573,24664.8688890794,7698.92957078029,48.8708497785545,48.8708497785545
