x,y,shape_factor,area,sum,az,az2
3757800,2892800,0.330793204577529,9620.99709124911,6066.51047499771,37.312336343429,37.312336343429
3757800,2892700,0.28745210780209,9355.98941844909,8071.80391886194,79.4195306377452,79.4195306377452
3757800,2892600,0.362086905354346,10396.0807791826,7560.24940069297,114.37802855076,65.6219714492404
3757800,2892500,0.232497301130732,12508.8328067375,5764.79061078752,45.5894304900049,45.5894304900049
3757800,2892400,0.276110331179156,7548.025012224,7026.2445342723,23.3066597413079,23.3066597413079
3757800,2892300,0.299819148246244,4315.04545779048,7984.1438421878,42.7053208831292,42.7053208831292
3757800,2892200,0.304683216295769,3993.81676282618,6842.54950517182,19.282323360442,19.282323360442
3757800,2892100,0.407218511940717,18331.9665583498,8116.63096764732,33.7474198206079,33.7474198206079
3757800,2892000,0.440480256847428,24207.4936322895,8432.62563434186,26.8510131834509,26.8510131834509
3757800,2891900,0.263718294070236,14996.5904559549,6437.2869083425,66.6101593888156,66.6101593888156
3757800,2891800,0.405592422113953,21285.7167039189,9082.7827956127,139.674530808662,40.3254691913382
3757800,2891700,0.429011830814372,11651.6916681071,6408.60268640791,66.969326087084,66.969326087084
3757800,2891600,0.435033586890149,8640.00082766525,6636.37249960322,22.7709204596548,22.7709204596548
3757800,2891500,0.432286984957706,12371.192758647,6527.35463455001,48.8792573085012,48.8792573085012
3757800,2891400,0.442352090748049,11544.9179484985,6145.17189416712,119.180235792127,60.8197642078732
3757800,2891300,0.527695903167543,6474.5718208078,5314.25772807922,131.254621810378,48.7453781896217
3757800,2891200,0.520359536981351,612.375555735729,2375.90257901493,109.575037058846,70.4249629411535
3757800,2891100,0.34917728657,1307.42691871853,3227.59395214031,136.116430140356,43.8835698596439
3757800,2891000,0.381806181929325,3501.55340754628,5278.18180954062,136.553239561553,43.4467604384472
3757800,2890900,0.326620605204939,2930.83187799797,3679.54738383164,76.9896383447217,76.9896383447217
3757800,2890800,0.20349198942678,87372.4582029174,3516.25407813961,23.2877553643135,23.2877553643135
3757800,2890700,0.108905182798364,152519.427738301,9329.12724648278,3.64244774125187,3.64244774125187
3757800,2890600,0.0976991527455821,121364.607212885,2986.67231096779,39.5781569529786,39.5781569529786
3757800,2890500,0.493640889047233,8208.17483577816,6590.19491519181,58.2382806404689,58.2382806404689
3757800,2890400,0.557892800946765,13215.3845089334,8709.51826463964,85.3557405293863,85.3557405293863
3757800,2890300,0.644508806151819,11521.2692105284,8427.94658420875,85.0015998812323,85.0015998812323
3757800,2890200,0.611551108853361,14962.6180676386,8109.66380291231,85.1517999709206,85.1517999709206
3757800,2890100,0.628999587010895,16945.0599091556,8275.26346502244,85.2662683520628,85.2662683520628
3757800,2890000,0.646136619152985,174306.136032109,8881.22304595115,85.6417019612987,85.6417019612987
3757800,2889900,0.646136619152985,174306.136032109,9997.8595794492,85.6417019612987,85.6417019612987
3757800,2889800,0.646136619152985,174306.136032109,9997.84659832773,85.6417019612987,85.6417019612987
3757800,2889700,0.646136619152985,174306.136032109,9997.83362212127,85.6417019612987,85.6417019612987
3757800,2889600,0.646136619152985,174306.136032109,9997.8206508636,85.6417019612987,85.6417019612987
3757800,2889500,0.564109377998552,122428.390826984,2426.48278295578,86.7297815082564,86.7297815082564
3757800,2889400,0.284025375853772,6981.33352194362,7068.616500274,96.786642341115,83.213357658885
3757800,2889300,0.332338115545572,5270.25285751328,7753.72301589337,77.1594587822481,77.1594587822481
3757800,2889200,0.299979460637599,3219.38107817012,6048.5463570014,37.8866136271595,37.8866136271595
3757800,2889100,0.325045207843831,2626.34101362397,4471.7167270012,74.8751966096386,74.8751966096386
3757800,2889000,0.527671155367771,6507.01512233684,5493.88137345301,106.568893003692,73.4311069963082
3757800,2888900,0.563601326228374,9235.34753981551,7525.13408338559,110.029925335688,69.9700746643119
3757800,2888800,0.424318757071429,12859.0816201301,3615.29686119223,109.778977290068,70.2210227099317
3757800,2888700,0.419456719254472,12915.9536446954,5552.26240838899,99.2715232524187,80.7284767475813
3757800,2888600,0.449281886100323,12652.8435018897,5148.16045288424,69.5184270362287,69.5184270362287
3757800,2888500,0.454618381684292,21227.6890400698,8999.18202615895,114.247611799194,65.7523882008056
3757800,2888400,0.513862721520929,27947.8132105005,7594.63462907243,113.950245411023,66.0497545889768
3757800,2888300,0.480385768394665,7205.52609236121,7008.67062422157,107.777734986483,72.2222650135173
3757800,2888200,0.628169526400162,5662.86038389765,4788.37230487115,39.8677551107843,39.8677551107843
3757800,2888100,0.30765777388391,4114.71447923204,3659.95676398433,125.712660885299,54.2873391147007
3757800,2888000,0.413059538458191,6950.74778332741,6286.71949331577,97.5595210861676,82.4404789138324
3757800,2887900,0.454427536349482,10531.0101647922,8514.4410319,77.4452620013406,77.4452620013406
3757800,2887800,0.334195725350022,4130.54929926189,2148.63367413939,53.9582512519976,53.9582512519976
3757800,2887700,0.225840025519045,10219.782519131,8293.2044734295,42.2866043008841,42.2866043008841
3757800,2887600,0.211652652777143,14967.0236077084,3805.95347866098,48.5835235248909,48.5835235248909
3757800,2887500,0.381991363484445,7178.54703542939,5614.10505222997,96.0939399402651,83.9060600597349
3757800,2887400,0.446898534995094,4926.53928047749,7148.73673054366,91.9894699490111,88.0105300509889
3757800,2887300,0.504096218370422,7450.27810483575,7820.30446309343,108.559384443876,71.4406155561236
3757800,2887200,0.456256642214093,7561.07541413492,6913.12457183934,82.8833819062704,82.8833819062704
3757800,2887100,0.353637440442669,11640.0053811673,8322.88223590796,131.781714335864,48.2182856641364
3757800,2887000,0.439538096515316,35767.0642808819,7545.48837158428,141.155549985627,38.8444500143733
3757800,2886900,0.448172259018007,40230.9318884577,9573.45950293003,143.098604351284,36.901395648716
3757800,2886800,0.284905663560804,19676.243854496,8281.0763820044,139.137886763589,40.8621132364106
3757800,2886700,0.465090148501015,98163.8247907585,8232.17915685284,74.6369339934371,74.6369339934371
3757800,2886600,0.498694166883568,120346.726043078,9504.78024520607,57.3525301542387,57.3525301542387
3757800,2886500,0.292373713253751,61194.8220940315,8059.11357616537,124.072026434449,55.9279735655506
3757800,2886400,0.268501869527029,46603.4583235516,9894.14585539079,160.40747201556,19.5925279844398
3757800,2886300,0.224285512756537,15981.4433639141,3057.60639924363,155.010136815446,24.9898631845537
3757900,2893800,0.276208262784701,3449.68003707973,2194.59398977385,42.7078198692958,42.7078198692958
3757900,2893700,0.284179809500085,2310.81811641214,2445.49384855732,138.810234154437,41.1897658455634
3757900,2893600,0.267712313936437,2838.93838988769,2987.48810677715,133.905923829438,46.0940761705616
3757900,2893500,0.412877616507021,9168.66256597309,2413.26445069372,133.927072100302,46.0729278996975
3757900,2893400,0.310495376935167,47374.5714881666,7256.02707278065,150.593224289023,29.4067757109773
3757900,2893300,0.301509122630496,6620.17300277335,6582.45995175202,35.3622098894544,35.3622098894544
3757900,2893200,0.387619300452956,17557.8821864157,6863.51540592114,74.8462836388403,74.8462836388403
3757900,2893100,0.531548302400765,24141.1795955456,7388.43733459983,124.916894885377,55.0831051146231
3757900,2893000,0.5481544878823,13325.2764430066,8517.1662614117,125.105229438735,54.8947705612651
3757900,2892900,0.36988514816845,11285.6728962044,4639.34030396303,114.192162688227,65.8078373117729
3757900,2892800,0.405433550032163,4989.76989799828,2994.97959354105,81.4240772289149,81.4240772289149
3757900,2892700,0.306577897071763,8194.94656022675,7585.72330223005,75.8768332803481,75.8768332803481
3757900,2892600,0.346201861989762,9391.42922451592,3282.469709772,58.4201745371728,58.4201745371728
3757900,2892500,0.208341599364971,3858.3571722198,3311.90853672054,65.6765367280304,65.6765367280304
3757900,2892400,0.506418536014574,1899.37503216536,5027.53109075361,58.5216935767371,58.5216935767371
3757900,2892300,0.344125344081856,7312.80137338718,6944.54226180138,47.3529912581849,47.3529912581849
3757900,2892200,0.290863331637711,12958.3781809213,5069.90942710028,25.209093549804,25.209093549804
3757900,2892100,0.483539843869079,26440.8970174915,9118.30434158413,31.9544136979363,31.9544136979363
3757900,2892000,0.333705353703149,19693.7409171845,9325.64319403798,11.9579946037326,11.9579946037326
3757900,2891900,0.165524879276194,12568.5851419111,8236.40213764929,23.1021790824922,23.1021790824922
3757900,2891800,0.342625223710164,23597.4627431453,7524.67790388301,25.66202077618,25.66202077618
3757900,2891700,0.432528854218344,17936.6653187829,6861.88180324581,97.6833236346243,82.3166763653757
3757900,2891600,0.454574247291824,12975.7528356412,7653.55634203166,30.072766548302,30.072766548302
3757900,2891500,0.357881329632245,13965.7026560182,8311.21474572487,56.1716753336758,56.1716753336758
3757900,2891400,0.411207393470301,11185.1853375305,7999.71226314236,62.986412355337,62.986412355337
3757900,2891300,0.471774177075134,2854.10414585643,4868.55772804892,82.7303347933447,82.7303347933447
3757900,2891200,0.452136999200994,1415.75751443616,2381.30505217469,119.92987123252,60.0701287674803
3757900,2891100,0.463995481238943,3364.76155539268,1749.59724943048,147.730358876298,32.2696411237023
3757900,2891000,0.415046575649675,28135.8406237034,7052.88691832992,147.555286588069,32.4447134119312
3757900,2890900,0.441763062865085,15831.4988364202,3473.47382148133,127.962701509326,52.0372984906739
3757900,2890800,0.305440783247359,74254.5933184259,2188.09766648213,9.2846213721983,9.2846213721983
3757900,2890700,0.109221395017047,153114.349727319,9842.5922929196,3.65209612830449,3.65209612830449
3757900,2890600,0.105348619166708,142442.847326358,3403.98302648321,15.7273135626909,15.7273135626909
3757900,2890500,0.62466184774667,20050.7259939674,6384.90907273193,86.6859326234552,86.6859326234552
3757900,2890400,0.630304191231867,20509.6451604956,8832.82293168893,85.0321732676608,85.0321732676608
3757900,2890300,0.684024876697886,14412.5056867367,7376.56399110508,103.946862509681,76.0531374903192
3757900,2890200,0.66861271979228,15881.4233505807,7601.67202185766,102.685620277658,77.3143797223421
3757900,2890100,0.65992523596277,18455.8193875646,8145.2828108151,85.4092366202519,85.4092366202519
3757900,2890000,0.647756446689367,163257.588123895,8046.00094034492,85.6298979053057,85.6298979053057
3757900,2889900,0.646136619152985,174306.136032109,9997.86094100905,85.6417019612987,85.6417019612987
3757900,2889800,0.646136619152985,174306.136032109,9997.84795902393,85.6417019612987,85.6417019612987
3757900,2889700,0.646136619152985,174306.136032109,9997.83498241504,85.6417019612987,85.6417019612987
3757900,2889600,0.646136619152985,174306.136032109,9997.82201070721,85.6417019612987,85.6417019612987
3757900,2889500,0.524171778396068,82740.1017433984,8500.98868084295,86.2487768284049,86.2487768284049
3757900,2889400,0.411352947683542,17807.8323032116,8729.85748778059,86.4406446544779,86.4406446544779
3757900,2889300,0.384348651676844,14189.1047408306,5690.26375852405,86.8415867289183,86.8415867289183
3757900,2889200,0.299879579582365,5869.91272027469,5588.25021026781,76.4344208462076,76.4344208462076
3757900,2889100,0.433016028863575,6825.04406728308,6702.72180790637,99.9954946026099,80.0045053973901
3757900,2889000,0.567908608081774,10412.5086523831,7345.52164629078,108.481055025153,71.5189449748469
3757900,2888900,0.595310021609479,10498.6980378671,6243.06194136521,104.603075094422,75.3969249055775
3757900,2888800,0.417392495520699,2555.3185145352,3737.47869236276,92.4116498620584,87.5883501379416
3757900,2888700,0.288288690440221,1836.21313614602,2569.07712722112,56.2155693834078,56.2155693834078
3757900,2888600,0.585371789205091,3317.63624818224,2670.29375568033,40.3311440806347,40.3311440806347
3757900,2888500,0.453073392615998,13943.0789722758,6780.15522383039,41.7150883396255,41.7150883396255
3757900,2888400,0.366867050150814,11984.083036462,7135.06944534741,54.7743269221946,54.7743269221946
3757900,2888300,0.424772637467787,13178.5399917668,7849.67081113032,82.1049676901983,82.1049676901983
3757900,2888200,0.49401616382964,14291.4239163016,7092.79052410044,119.060814328917,60.9391856710835
3757900,2888100,0.366917425518272,8048.37024227716,4783.23758761112,93.5535092043036,86.4464907956964
3757900,2888000,0.262693264561392,9084.48156588397,6665.5924664073,105.560959169809,74.4390408301913
3757900,2887900,0.345289132904687,10608.5319473267,7038.23420193998,102.713586637131,77.2864133628687
3757900,2887800,0.358642694927862,8540.88559679987,5148.48490608606,44.212960073145,44.212960073145
3757900,2887700,0.238624820542143,14634.5390452757,3232.77211790921,38.7862462369065,38.7862462369065
3757900,2887600,0.411505614544382,13357.9349776976,279.777513795466,21.5958887034554,21.5958887034554
3757900,2887500,0.377746087462228,9579.20781462525,6620.31087956697,49.6959568037959,49.6959568037959
3757900,2887400,0.459115079335196,5693.29626512143,6676.86678920724,124.162078022909,55.8379219770908
3757900,2887300,0.499517370417398,7420.86570239572,7713.69242485299,134.016923554407,45.9830764455935
3757900,2887200,0.537654158327392,17891.6832780073,8391.09206435607,133.031131954457,46.9688680455435
3757900,2887100,0.387848318222021,14559.4816244347,7827.19225773978,132.918126748136,47.0818732518636
3757900,2887000,0.303233558150411,17127.5056653123,7192.87682269649,134.070262608439,45.9297373915615
3757900,2886900,0.453477454480218,40888.7802039596,9879.29302072729,143.205810338933,36.7941896610672
3757900,2886800,0.469726848247651,78712.298482061,6881.15012315527,95.983167550163,84.016832449837
3757900,2886700,0.499720517742098,119577.412247568,9901.79254894421,57.5823558069865,57.5823558069865
3757900,2886600,0.502874210794311,121466.033109705,9702.03820098712,56.2900009705989,56.2900009705989
3757900,2886500,0.453922327412474,108351.764066941,9388.28981112763,68.755891807983,68.755891807983
3757900,2886400,0.259444700840102,44945.1805003379,8292.48049436886,159.372063930011,20.6279360699886
3757900,2886300,0.315271750087648,23733.0483152263,7275.41465595841,149.874075812108,30.1259241878919
3758000,2893900,0.211207156467694,9703.6449822139,6015.74193214377,35.5922316145644,35.5922316145644
3758000,2893800,0.0600787878493695,2730.51458853404,1412.98590154048,31.6354880708813,31.6354880708813
3758000,2893700,0.14510073424022,202.428211306316,202.385346733973,165.393450860446,14.6065491395537
3758000,2893600,0.444184656965849,1432.31869128626,1427.21507370542,123.354464056445,56.6455359435549
3758000,2893500,0.495716400322062,4114.20851634477,6241.1703331355,77.5349099372338,77.5349099372338
3758000,2893400,0.392347626371269,11821.8238021311,4645.95418017523,126.724432911445,53.2755670885546
3758000,2893300,0.228694633677445,7777.67446455808,6174.97987698348,34.2528401392242,34.2528401392242
3758000,2893200,0.323588088726599,12337.3811564007,8728.10725071376,44.6055017309776,44.6055017309776
3758000,2893100,0.377645619062483,10822.5881049976,6059.71558305273,54.309127536435,54.309127536435
3758000,2893000,0.43884978257901,14595.4933650577,6564.8864365613,114.850332514912,65.1496674850882
3758000,2892900,0.25915791581165,17034.3674364773,8683.20664124098,132.16664348449,47.8333565155102
3758000,2892800,0.31545639712963,5045.71276408722,2067.88003233231,53.9473053351854,53.9473053351854
3758000,2892700,0.300324232474606,2469.09021237056,4166.38800873634,133.776191768578,46.2238082314219
3758000,2892600,0.382944414331406,7826.68425735199,4698.67439420954,10.5974958912511,10.5974958912511
3758000,2892500,0.289538181159721,4715.45603767074,4830.55136828814,69.2843603674813,69.2843603674813
3758000,2892400,0.388621443652645,1919.42360067897,5842.84453443499,44.8284524680093,44.8284524680093
3758000,2892300,0.240626604916161,17082.3210884757,8949.00986459691,37.2850175305416,37.2850175305416
3758000,2892200,0.350578233801195,9243.4700181665,7213.93023645557,26.9200206731411,26.9200206731411
3758000,2892100,0.398667109862841,11794.1508916571,5968.49042921281,86.3308442030385,86.3308442030385
3758000,2892000,0.423599248619734,11092.0099180566,8568.13670968178,3.34247362645147,3.34247362645147
3758000,2891900,0.256542878664867,9916.64555247149,7898.68233949544,20.7177140622076,20.7177140622076
3758000,2891800,0.393303286076499,28151.7738620993,8515.56709084964,10.5024549655849,10.5024549655849
3758000,2891700,0.36907906070564,28683.0627241841,8775.81196187236,14.0839056661912,14.0839056661912
3758000,2891600,0.333056261908342,30624.3223477767,6774.29551041451,18.7165763633352,18.7165763633352
3758000,2891500,0.483884059559315,14869.7253322738,8063.69232467175,62.2994038148624,62.2994038148624
3758000,2891400,0.484344454929239,11427.0122111699,7727.2006478176,60.9161256470887,60.9161256470887
3758000,2891300,0.33500182225372,16049.7311630398,3936.27056410433,60.2519088817265,60.2519088817265
3758000,2891200,0.694478676706659,882.315484589099,2621.42323069133,124.583953832712,55.416046167288
3758000,2891100,0.53602441875446,4014.95964429951,3142.54300142571,156.149039418587,23.8509605814132
3758000,2891000,0.44505023227404,26937.6240874745,7396.48653918594,153.6582385359,26.3417614640998
3758000,2890900,0.430248663811849,31864.1452143525,8222.20049093004,153.013873278529,26.9861267214711
3758000,2890800,0.451961255236784,14552.7644983209,7679.80787729969,1.65119981366391,1.65119981366391
3758000,2890700,0.109221395017047,153114.349727319,9891.36241604411,3.65209612830449,3.65209612830449
3758000,2890600,0.109221395017047,153114.349727319,3967.81621552712,3.65209612830449,3.65209612830449
3758000,2890500,0.591760762306996,22615.4212958756,4803.57776289622,85.4602443436611,85.4602443436611
3758000,2890400,0.591671949266709,22620.273494706,9895.31858847204,85.4612307191544,85.4612307191544
3758000,2890300,0.63690297586018,16546.9625395697,8826.5346234269,141.143506062858,38.8564939371422
3758000,2890200,0.648627396304854,15570.2156506915,7916.35384479531,135.802125744279,44.1978742557205
3758000,2890100,0.595244672017352,18583.0434821323,8991.84754694477,85.357842990019,85.357842990019
3758000,2890000,0.552438664615535,80955.989569325,7134.96866115982,85.2468179747522,85.2468179747522
3758000,2889900,0.612010532710599,147268.177351839,8413.54941999021,84.0359566674717,84.0359566674717
3758000,2889800,0.575296515627399,121064.363163829,7902.26438258219,82.2050823686426,82.2050823686426
3758000,2889700,0.379030093290674,90766.6703211345,8478.67985833348,85.2710320683147,85.2710320683147
3758000,2889600,0.276812438649559,58797.371827284,8756.22612596097,85.1291822689338,85.1291822689338
3758000,2889500,0.210288262487703,35986.1109228343,9051.486950736,85.058140660574,85.058140660574
3758000,2889400,0.237568745264735,13718.7378501514,5352.32067748505,82.3341536636883,82.3341536636883
3758000,2889300,0.356877332265049,4996.06619842941,6273.85309582456,78.7710798434626,78.7710798434626
3758000,2889200,0.321063801958134,8922.50136473625,8363.99561078852,80.4449999420879,80.4449999420879
3758000,2889100,0.474072353841718,7965.07869147358,8418.55803858598,107.421061598969,72.578938401031
3758000,2889000,0.333948707253317,27859.3629730458,8827.91471896574,109.947159963362,70.0528400366376
3758000,2888900,0.342302691257941,27233.4501024041,7105.26116943266,108.466006121902,71.5339938780979
3758000,2888800,0.371479007850724,22555.2554325672,5065.48462242329,109.223644415612,70.7763555843877
3758000,2888700,0.193197406349816,9903.62429212918,4952.77660576251,127.2569803629,52.7430196370995
3758000,2888600,0.258352938090938,9363.04863664507,3901.64761129275,135.206254494209,44.7937455057909
3758000,2888500,0.44311936888649,16263.4836021013,7957.00608893686,23.6298918366146,23.6298918366146
3758000,2888400,0.340713795628638,19222.3418756173,6996.36236153781,24.3717314313341,24.3717314313341
3758000,2888300,0.528646667641795,59271.4919839279,8575.83966711992,27.3829684714856,27.3829684714856
3758000,2888200,0.539548559380001,53236.3380234493,9047.44685490202,48.4085019170152,48.4085019170152
3758000,2888100,0.2920037772702,12403.2001843927,6356.57717930471,74.7992713114469,74.7992713114469
3758000,2888000,0.208119338899234,5033.23578689106,4449.35029174615,60.209703280816,60.209703280816
3758000,2887900,0.312221497352475,2584.01400881091,5183.34294531962,64.1784026426106,64.1784026426106
3758000,2887800,0.28823114223629,8423.99376271502,5158.54744403631,38.9501856301849,38.9501856301849
3758000,2887700,0.397803417058845,12310.4753654985,4851.70397561297,30.9515065581643,30.9515065581643
3758000,2887600,0.399281355588555,13510.7830127821,4777.09025466925,23.2107750809199,23.2107750809199
3758000,2887500,0.400005466581399,10902.447252813,7959.7902411886,36.8962344909831,36.8962344909831
3758000,2887400,0.610691717500104,11148.0088189508,8427.29374817914,125.921875956267,54.078124043733
3758000,2887300,0.436322242007385,10239.7742706804,6970.88715866319,122.339082051645,57.6609179483551
3758000,2887200,0.275699989252646,11097.6974082297,8060.81643317529,138.151403591578,41.8485964084218
3758000,2887100,0.395079198203708,13649.2703259148,8745.36775475103,140.028837298063,39.9711627019367
3758000,2887000,0.342025801408407,5501.26772086376,7461.61771229824,127.695634457177,52.3043655428227
3758000,2886900,0.405883597161771,22345.9145879945,5171.75818890209,110.442051382779,69.5579486172205
3758000,2886800,0.437001558974315,48306.1805455621,6224.80736755244,55.1801549478964,55.1801549478964
3758000,2886700,0.502727958335835,120823.679080448,9819.43572589974,56.7759551012198,56.7759551012198
3758000,2886600,0.502874210794311,121466.033109705,9740.17501395367,56.2900009705989,56.2900009705989
3758000,2886500,0.501253233777122,119582.839618146,9148.26563181986,58.1767012788427,58.1767012788427
3758000,2886400,0.409573229297876,39161.5320283584,6116.72269649312,138.331370103196,41.668629896804
3758000,2886300,0.393465755416509,11518.5009784888,8207.34657495643,160.438722194508,19.5612778054922
3758000,2886200,0.171712380409399,3722.20506466254,2165.61907644325,153.006100450526,26.9938995494738
3758100,2893900,0.173420088490982,8334.02588909903,4154.11086022838,31.6981524228151,31.6981524228151
3758100,2893800,0.0896644088175653,1640.85327568422,911.162533271915,29.3273363228913,29.3273363228913
3758100,2893700,0.15635366499672,208.946569559933,87.1031120880174,165.883204376473,14.1167956235275
3758100,2893600,0.160265664641465,5124.75270592813,1500.1629476018,140.108572611395,39.8914273886048
3758100,2893500,0.491169646164687,4474.27972773195,3004.279506687,45.010811332595,45.010811332595
3758100,2893400,0.323269948931511,1855.49787182467,1354.09684397909,39.1944108506451,39.1944108506451
3758100,2893300,0.237362041758385,7023.53296706287,4091.58209591228,106.878433444747,73.1215665552528
3758100,2893200,0.34286141062186,12932.5524007505,6344.59557218254,47.3487651255321,47.3487651255321
3758100,2893100,0.407423871405745,12093.1410639557,7987.20289169992,52.7010741532872,52.7010741532872
3758100,2893000,0.502604476666895,2975.96949559838,2064.42427811082,121.969048229313,58.0309517706866
3758100,2892900,0.25915791581165,17034.3674364773,1842.62587027232,132.16664348449,47.8333565155102
3758100,2892800,0.327984587071713,10312.4208485427,4150.89911078902,69.7248352657707,69.7248352657707
3758100,2892700,0.411335302116819,6480.27618532633,7114.80239014473,93.8516579578492,86.1483420421508
3758100,2892600,0.455787931142672,8099.40753543141,7478.7268118201,31.0151036501532,31.0151036501532
3758100,2892500,0.216628389845092,8458.26534276728,5110.93820657647,100.599205508528,79.4007944914718
3758100,2892400,0.376923123771187,7654.96958869429,4176.86686800191,39.471870310769,39.471870310769
3758100,2892300,0.341014826118285,17799.4230166121,7547.42049464061,25.2277589952832,25.2277589952832
3758100,2892200,0.496553981023305,11611.7563219856,7574.68894079805,9.70874181917064,9.70874181917064
3758100,2892100,0.349285928354956,3819.21992023545,6513.07367584873,105.546710841669,74.4532891583313
3758100,2892000,0.396409340670763,11200.7605730579,6585.42072766382,155.497300652121,24.5026993478787
3758100,2891900,0.291735625414919,10164.0287394041,7667.47463692927,116.928995081533,63.071004918467
3758100,2891800,0.429387162330706,30203.4275541067,8560.60817670572,11.6544643456408,11.6544643456408
3758100,2891700,0.359620457038322,29942.7358760469,8344.5782519192,14.5627462945871,14.5627462945871
3758100,2891600,0.328947339473192,25756.9757795382,8791.23184926888,50.3379552479051,50.3379552479051
3758100,2891500,0.443318495933123,13170.0322408688,6921.3107084335,82.7452441752486,82.7452441752486
3758100,2891400,0.352037116764033,18496.5288369743,8931.86354168358,55.1168222817031,55.1168222817031
3758100,2891300,0.285142860622975,14496.9836022041,8262.03071648864,62.124128833581,62.124128833581
3758100,2891200,0.400805572759816,7451.33424639815,2818.94203129636,112.121499992525,67.8785000074753
3758100,2891100,0.30508506231052,53872.3804933586,6026.93628338397,154.122873599356,25.8771264006435
3758100,2891000,0.504496132683386,17035.8876793404,4306.76669294496,147.537137438059,32.4628625619412
3758100,2890900,0.431955511957027,28956.5687633598,8071.51331108925,148.832188364611,31.1678116353891
3758100,2890800,0.422153028204288,14494.8019599881,4349.74120745344,56.5470153945429,56.5470153945429
3758100,2890700,0.109221395017047,153114.349727319,9058.62309410954,3.65209612830449,3.65209612830449
3758100,2890600,0.109221395017047,153114.349727319,4770.66628400643,3.65209612830449,3.65209612830449
3758100,2890500,0.464463137268646,16272.7540464922,2330.31898088507,88.5611734995701,88.5611734995701
3758100,2890400,0.377024685765854,9776.0670909683,6045.70543740263,84.4549261365474,84.4549261365474
3758100,2890300,0.332591937442635,12792.4139727503,6113.67313019653,135.756407084066,44.2435929159338
3758100,2890200,0.440674437083706,17513.5068089579,8622.39874124936,148.313351894014,31.6866481059857
3758100,2890100,0.436852733788406,12483.098529889,9379.53036172878,83.6325664968472,83.6325664968472
3758100,2890000,0.380510509621601,16363.7782633914,8690.75885649129,89.8377772299876,89.8377772299876
3758100,2889900,0.46785594764559,22688.0718066287,7792.60694166985,78.532150206441,78.532150206441
3758100,2889800,0.470334562623496,23618.3011484712,9420.76186014131,75.0472391543417,75.0472391543417
3758100,2889700,0.249257934170431,32758.7965269267,7537.71526269222,84.099562164699,84.099562164699
3758100,2889600,0.200832446320568,32285.1569654945,9674.30266359695,82.2457963155698,82.2457963155698
3758100,2889500,0.228341529396786,27917.1355002041,9615.07409849325,82.3579848008871,82.3579848008871
3758100,2889400,0.259433645548661,21608.2568577812,7958.28127452358,79.460714273579,79.460714273579
3758100,2889300,0.375860825964386,23548.2138100335,7267.87293742477,69.391514361751,69.391514361751
3758100,2889200,0.47486544371328,25909.4052333672,9760.57600329773,10.3366738678531,10.3366738678531
3758100,2889100,0.434660538456734,21642.8535186307,8283.75309389102,20.5183134530233,20.5183134530233
3758100,2889000,0.411521708513472,16137.4763432269,9698.96737564077,109.386946562779,70.6130534372214
3758100,2888900,0.418101822269807,17484.5655170023,7070.46345605312,108.155290472155,71.8447095278446
3758100,2888800,0.468391130015014,12045.7811014466,5204.07348206282,98.7162154629408,81.2837845370592
3758100,2888700,0.307068787877254,12059.1543303801,8252.32829075371,141.857505119262,38.1424948807379
3758100,2888600,0.188794350148152,10225.098600005,8424.54678807586,141.54515894452,38.4548410554795
3758100,2888500,0.360128494129648,7187.39854262379,6142.05520221659,40.0639801893174,40.0639801893174
3758100,2888400,0.548956019133543,65870.1740002358,8037.91506337853,22.5074634137696,22.5074634137696
3758100,2888300,0.556041368593931,67330.801104265,8664.64203756555,22.4453390356601,22.4453390356601
3758100,2888200,0.556041368593931,67330.801104265,9775.10015271057,22.4453390356601,22.4453390356601
3758100,2888100,0.306529569350739,11662.4011130226,5688.64607956856,16.8266028569027,16.8266028569027
3758100,2888000,0.335921890073816,3999.16697841279,5767.95763720812,61.0893383398628,61.0893383398628
3758100,2887900,0.108122234585776,15445.7635427135,6816.39673711854,46.8808039096041,46.8808039096041
3758100,2887800,0.335601465931369,8677.34658421849,6553.11588173084,42.8632218593883,42.8632218593883
3758100,2887700,0.526247209096161,10835.4383762376,8135.10725172406,31.2239179866513,31.2239179866513
3758100,2887600,0.595741504220172,7680.99994168867,7882.45490137117,114.676779076078,65.3232209239224
3758100,2887500,0.554928395683624,9333.74481508496,7290.92130300163,122.628388063864,57.3716119361364
3758100,2887400,0.630029001253735,16996.8730007746,8185.38413080468,113.92197404216,66.0780259578397
3758100,2887300,0.558243655173138,31944.1030433706,9667.33339062299,55.030745097993,55.030745097993
3758100,2887200,0.480082233376806,25833.4291434039,8300.98636222557,73.9986416886573,73.9986416886573
3758100,2887100,0.23433992985806,10181.0569049375,6756.33791807166,134.969009713014,45.0309902869862
3758100,2887000,0.463112938182722,6697.22029493378,6787.19565935348,95.5968527368916,84.4031472631084
3758100,2886900,0.493456208484278,6209.40397091073,7208.24909630175,116.126965097612,63.8730349023885
3758100,2886800,0.493338042780322,114411.291003527,8647.20410724589,61.0985443035141,61.0985443035141
3758100,2886700,0.502874210794311,121466.033109705,9997.45073456733,56.2900009705989,56.2900009705989
3758100,2886600,0.49987813501107,117081.244867422,9065.53951250438,64.5974823428303,64.5974823428303
3758100,2886500,0.440736311141115,62996.422701895,8507.05062281282,140.153205904215,39.8467940957854
