x,y,shape_factor,area,sum,az,az2
3758200,2892500,0.577321619874527,15767.4722334592,6039.15254305408,9.90227355988165,9.90227355988165
3758200,2892400,0.544413520087378,47557.5837505045,5737.42793200727,10.8859327382389,10.8859327382389
3758200,2892300,0.375534799057948,22929.0026049012,6250.9627427259,115.554354570149,64.4456454298508
3758200,2892200,0.448820554463204,12152.7898867329,7256.29598301454,126.580206056265,53.419793943735
3758200,2892100,0.262468022491574,3777.10702735095,6571.91066226201,81.909123693178,81.909123693178
3758200,2892000,0.305315585104603,10805.8524874669,7827.41223499359,179.211972837568,0.788027162432456
3758200,2891900,0.397149763153315,9340.68766409246,3683.95535248452,91.161084121603,88.838915878397
3758200,2891800,0.515925376701927,12911.3394681818,7325.64259201773,86.5831701551875,86.5831701551875
3758200,2891700,0.555392161147273,9862.84521269264,6038.49965275239,94.4154989702758,85.5845010297242
3758200,2891600,0.524556151014539,11521.3815009559,7010.98869474282,76.5850903948901,76.5850903948901
3758200,2891500,0.486261359503514,13049.4590318186,8686.76272054754,65.8104893802785,65.8104893802785
3758200,2891400,0.29862274303088,15800.3501282259,6518.99443273631,60.1819019961874,60.1819019961874
3758200,2891300,0.351193888055004,21845.0227774548,6283.51058356476,63.7505620782651,63.7505620782651
3758200,2891200,0.409298915707898,27664.7765094162,9126.04013584075,63.7753746067305,63.7753746067305
3758200,2891100,0.279203347073249,30278.8294189624,7181.71557053411,125.960777573807,54.0392224261926
3758200,2891000,0.233345086420731,30238.2703844837,2235.32592891358,149.148365354767,30.8516346452333
3758200,2890900,0.484056222037615,33642.866033571,7188.63408332637,141.250125930229,38.7498740697707
3758200,2890800,0.483207811078153,36099.7316760631,8562.50539438449,153.98088491182,26.0191150881801
3758200,2890700,0.0575220564058656,5324.63197560632,4029.67787129472,88.2698581404346,88.2698581404346
3758200,2890600,,,0,,
3758200,2890500,0.512041684638842,47026.1799734842,3717.25326207952,156.034696691433,23.9653033085668
3758200,2890400,0.603229834689642,55534.4199992342,9997.93001818353,173.547663520573,6.45233647942723
3758200,2890300,0.566859600650143,48457.4871416509,8392.83565044083,173.924342605035,6.07565739496502
3758200,2890200,0.442130159355066,23691.5981848051,8918.49886829139,162.364588057135,17.6354119428649
3758200,2890100,0.56211927530607,43880.0142800066,9799.59587824443,79.2666311822483,79.2666311822483
3758200,2890000,0.532008666919185,38603.6927292001,8878.36930517505,76.7911207807599,76.7911207807599
3758200,2889900,0.510828003045022,31663.3978121528,7778.17145015649,94.7602558536502,85.2397441463498
3758200,2889800,0.57390726122211,45387.5147351855,8949.58819797043,146.026679012976,33.9733209870241
3758200,2889700,0.552380485284235,54248.789054095,8700.89773162767,142.694522205312,37.3054777946882
3758200,2889600,0.428304024470165,51678.6742147668,8821.05729569222,82.5084433647969,82.5084433647969
3758200,2889500,0.425223701025486,33402.9151497549,8878.98093595899,80.8776604042346,80.8776604042346
3758200,2889400,0.540154738940001,19341.5529272597,8616.83558615287,80.066109562861,80.066109562861
3758200,2889300,0.595435048950477,17739.8832490916,8952.348838885,79.8943332136489,79.8943332136489
3758200,2889200,0.557159277186556,33105.4370551047,9404.31370696146,11.0301652895554,11.0301652895554
3758200,2889100,0.495577876170161,21568.5340514687,8660.21879735144,59.3309399160988,59.3309399160988
3758200,2889000,0.333509736677723,14012.5318094557,8296.05582067091,109.059079143793,70.9409208562069
3758200,2888900,0.346246297095975,24458.8138932576,8275.51088675321,109.363593352053,70.6364066479472
3758200,2888800,0.476253941135412,25360.1148220127,7521.17904508804,117.068177979958,62.9318220200416
3758200,2888700,0.480903499485999,15623.3339930236,8796.95342061152,123.297743644731,56.702256355269
3758200,2888600,0.418406200179239,20588.6360875803,6025.7559459553,102.916233756968,77.0837662430319
3758200,2888500,0.36964269487643,16561.3342030902,4139.11249107709,20.5328286824052,20.5328286824052
3758200,2888400,0.448525527832901,25941.0750148717,7427.55614379368,30.3042344942279,30.3042344942279
3758200,2888300,0.459535351118918,28065.3340362505,7874.86865807292,10.2740759707783,10.2740759707783
3758200,2888200,0.42896657730042,22053.2985310921,6798.25488783554,3.78332060916981,3.78332060916981
3758200,2888100,0.58122787711608,99587.8085715179,6945.15486614646,31.1153941634677,31.1153941634677
3758200,2888000,0.599167379464037,106206.508044522,9997.61920807767,31.8671690162359,31.8671690162359
3758200,2887900,0.599167379464037,106206.508044522,8474.93008129258,31.8671690162359,31.8671690162359
3758200,2887800,0.397317895160851,38844.0786007948,5085.42537610963,47.3901135327152,47.3901135327152
3758200,2887700,0.330864020055377,16864.6999090759,6976.50758695289,48.5369638329316,48.5369638329316
3758200,2887600,0.502940440425286,3411.01460504273,6200.23352571671,114.939310025661,65.0606899743392
3758200,2887500,0.496010519255855,6559.70264746954,7890.15312150363,127.774106938524,52.2258930614762
3758200,2887400,0.490496020773439,7799.23912689996,8161.87592647837,119.853768220169,60.1462317798314
3758200,2887300,0.411642578523592,14903.8211410854,6878.55468566712,52.1373450792733,52.1373450792733
3758200,2887200,0.505833185166908,11799.8665835828,7003.1578446818,96.1060780348923,83.8939219651077
3758200,2887100,0.419783088722148,5885.15811446023,7024.98414411298,152.439011383935,27.5609886160654
3758200,2887000,0.419803802836249,5904.62364106011,6904.68163437008,147.485904829191,32.5140951708089
3758200,2886900,0.35846643139755,8596.80647514392,7713.28699429241,146.230323398784,33.7696766012162
3758200,2886800,0.449875186468318,10221.6316844272,7513.15902220957,147.72224197028,32.2777580297204
3758200,2886700,0.522105745321243,7438.89484671114,7527.81696672456,150.763634450148,29.2363655498521
3758200,2886600,0.258029417123538,20987.9537232694,7634.14824407518,157.574755901973,22.4252440980266
3758200,2886500,0.355549734115912,27633.1470170262,8538.36351243083,159.643589969739,20.356410030261
3758200,2886400,0.404569023521271,32168.0989489772,8108.65240346384,147.880921813555,32.1190781864449
3758200,2886300,0.281485649180782,16016.0768308989,7959.61730168663,74.5188455653318,74.5188455653318
3758200,2886200,0.23550821107682,10353.266358652,7717.65878135397,160.602761035269,19.3972389647312
3758200,2886100,0.221953067418529,2889.11484092898,1373.26335172922,143.010695309342,36.9893046906581
3758300,2894000,0.250244096275405,105492.315324118,3474.35060673199,33.5602039066467,33.5602039066467
3758300,2893900,0.378255080286687,159940.22852911,8574.34086534959,50.6023769482167,50.6023769482167
3758300,2893800,0.363385184146964,168818.723601062,9042.3692419972,45.7529493824952,45.7529493824952
3758300,2893700,0.357799623021884,172153.60954988,9385.44795238724,43.928974230774,43.928974230774
3758300,2893600,0.357791869238995,172158.371597232,9998.35037919355,43.9288360703648,43.9288360703648
3758300,2893500,0.350158071750826,153870.869877602,7987.96180371377,58.7582048053764,58.7582048053764
3758300,2893400,0.301641475354498,47621.1497541061,9374.68013374479,146.364778485639,33.6352215143609
3758300,2893300,0.302178547883809,46865.7409918974,9025.01351172927,146.791157949028,33.208842050972
3758300,2893200,0.28851984600723,15063.789963876,4648.80168532775,130.988255617886,49.011744382114
3758300,2893100,0.26451972384798,13159.0743879709,7271.25903398943,127.84111372111,52.1588862788902
3758300,2893000,0.331305630848005,18982.0477599481,8177.63590350561,123.023445306782,56.9765546932178
3758300,2892900,0.475281562891655,17293.3641013042,6874.00909130068,126.405735610832,53.5942643891678
3758300,2892800,0.555265810445652,9686.15190840367,8585.83671227959,124.755604902625,55.2443950973749
3758300,2892700,0.473947269750736,11037.2717990395,7569.47093630335,89.7813050655144,89.7813050655144
3758300,2892600,0.3507289630531,7354.67191202362,5462.20965536701,91.6384929621683,88.3615070378317
3758300,2892500,0.568912155374965,12471.5487202463,5936.53849620029,20.3666126916005,20.3666126916005
3758300,2892400,0.569764022781801,10637.7590756017,7161.47640599177,57.989063780118,57.989063780118
3758300,2892300,0.529467208743085,11046.8507898318,6079.84612450667,105.632569643547,74.3674303564527
3758300,2892200,0.419638455824515,13384.614729307,4807.01150870762,120.248436151949,59.7515638480511
3758300,2892100,0.401537854881107,6679.57549987875,7892.66775954534,93.1247367113905,86.8752632886095
3758300,2892000,0.423365114739406,14711.7325779467,7389.52659666458,72.2513758643899,72.2513758643899
3758300,2891900,0.448502688540908,16043.8190608787,5229.0306080878,50.5393473676801,50.5393473676801
3758300,2891800,0.472189591536282,8335.06085428808,8145.33048650351,93.7743074798085,86.2256925201915
3758300,2891700,0.548828456142555,11689.9856734791,6962.48342730866,28.8435142697054,28.8435142697054
3758300,2891600,0.582297130535028,22176.8279369312,7851.15225004028,78.9020479566004,78.9020479566004
3758300,2891500,0.597504975823859,26963.3581438269,8740.82270177949,101.256615398037,78.7433846019628
3758300,2891400,0.510851573875429,18320.4964399817,6211.98151811071,72.9346005341168,72.9346005341168
3758300,2891300,0.41947689192462,30678.7533071948,8611.62077065197,71.3234115549515,71.3234115549515
3758300,2891200,0.4909974465039,54287.7043684516,8649.57564938312,128.146155047427,51.8538449525734
3758300,2891100,0.45907980941373,57555.0691959515,7579.22130590775,153.011615677687,26.9883843223134
3758300,2891000,0.214893076108761,30779.3709982509,7694.99127453836,153.804170997722,26.195829002278
3758300,2890900,0.473565759723138,35931.261909938,3291.34120554851,154.091470531655,25.9085294683445
3758300,2890800,0.483199728278811,36123.1382006694,9997.71578112417,154.102170674544,25.8978293254562
3758300,2890700,0.11349483647535,9407.84549967122,4356.84141543399,92.6141339449842,87.3858660550158
3758300,2890600,,,0,,
3758300,2890500,0.525758851350968,48377.385226889,1324.41127649724,167.88722067261,12.1127793273905
3758300,2890400,0.603229834689642,55534.4199992342,9806.35815924211,173.547663520573,6.45233647942723
3758300,2890300,0.598010105029719,54365.1245379529,8427.94806606896,173.560385607376,6.43961439262387
3758300,2890200,0.428793726090427,26518.1457712882,6569.64400447828,161.39516311418,18.6048368858197
3758300,2890100,0.479033515955604,13355.3429673784,7104.2249345438,137.577314850699,42.4226851493008
3758300,2890000,0.4019400292281,8192.90255522178,8133.11398818433,63.6659981649706,63.6659981649706
3758300,2889900,0.566106050336342,18391.0829929983,6363.95189883879,106.934710352831,73.0652896471687
3758300,2889800,0.581857915379817,47414.2633981311,9426.22028562883,156.534587372115,23.4654126278847
3758300,2889700,0.581364877265211,48289.0237923884,9975.07492821812,156.704847810984,23.295152189016
3758300,2889600,0.500425625271648,24534.6003640991,7398.9241454304,99.3594917352219,80.6405082647781
3758300,2889500,0.507374602555573,48046.5075079495,7448.26680235156,80.5167771446996,80.5167771446996
3758300,2889400,0.583801947434782,76550.3817504626,8457.37934301996,81.978419181486,81.978419181486
3758300,2889300,0.618852163236596,92284.6234038007,9059.78712600458,82.5561665664938,82.5561665664938
3758300,2889200,0.554752325801905,76441.2390498029,7981.24943013035,101.937304530918,78.0626954690819
3758300,2889100,0.559148908072262,63928.0676224396,8255.90406602692,101.377200854881,78.6227991451193
3758300,2889000,0.518148621378214,48537.1721486273,8239.38235772699,106.91326548107,73.08673451893
3758300,2888900,0.45904488774887,29112.5121497871,7703.48746545486,100.363183543474,79.6368164565257
3758300,2888800,0.430177555315793,21660.983923867,7899.71132749295,93.575960171465,86.424039828535
3758300,2888700,0.437487198727191,13937.6362758319,8314.22870651797,117.629966096431,62.3700339035687
3758300,2888600,0.413087458141332,35409.3606859376,9121.13653132029,40.1354138314501,40.1354138314501
3758300,2888500,0.451630908158556,26743.6253934038,4842.91956191495,30.126314480669,30.126314480669
3758300,2888400,0.515242489324263,15047.0397535278,7279.45423267357,48.8442820841985,48.8442820841985
3758300,2888300,0.486237419220398,16203.2327069269,6215.68983146931,50.2940623899241,50.2940623899241
3758300,2888200,0.258233031666938,14008.7063816563,5095.5353307257,49.0377970876665,49.0377970876665
3758300,2888100,0.420674283634883,26690.7641296729,4010.99627459237,49.2638207234056,49.2638207234056
3758300,2888000,0.56986882582067,71923.5061607831,5957.66471731674,42.4087597247439,42.4087597247439
3758300,2887900,0.478445520559948,53945.7043600199,2210.32679690973,37.0096623250678,37.0096623250678
3758300,2887800,0.341120670022421,20089.6010930163,6331.96783910445,51.7118803720779,51.7118803720779
3758300,2887700,0.279158921106698,9037.34511722324,5573.11056922964,31.9682502443447,31.9682502443447
3758300,2887600,0.518327430650308,6316.17702129151,7147.36525533308,102.20369185474,77.79630814526
3758300,2887500,0.47314468942577,6236.91470383427,7352.19803198816,122.06370412294,57.9362958770604
3758300,2887400,0.358217845862856,5845.29950038077,7659.60716295211,98.0627200290881,81.9372799709119
3758300,2887300,0.314847016364822,13582.5983186161,7600.36182440969,140.711702535679,39.2882974643209
3758300,2887200,0.415335004996358,9591.97083296964,8130.03791964802,147.471012710344,32.5289872896556
3758300,2887100,0.502499347356281,8141.87381832731,7302.13206852106,155.66965377326,24.3303462267402
3758300,2887000,0.335668265345828,6662.56144294142,7610.09156905153,155.25442893147,24.7455710685305
3758300,2886900,0.286864805039095,7425.16784977178,7075.79599999327,148.326752259009,31.6732477409915
3758300,2886800,0.356423982223784,16650.457848197,6866.27892746678,148.076454924256,31.9235450757437
3758300,2886700,0.395505574135278,12003.7461291665,7071.30830659463,150.855985163605,29.1440148363952
3758300,2886600,0.340813380704642,22657.0162863034,8741.00519182223,155.852999619191,24.1470003808089
3758300,2886500,0.252332995270892,18533.9264227584,7683.65484201886,159.084639081233,20.9153609187671
3758300,2886400,0.319632079899011,22889.6235206487,7796.7671069855,69.0449166151759,69.0449166151759
3758300,2886300,0.297708644789789,22081.1970216779,7645.51162021561,47.1867860559513,47.1867860559513
3758300,2886200,0.342534195529701,11065.4431809875,6953.42380665916,147.536552612766,32.463447387234
3758300,2886100,0.328023982453302,6738.88959217249,5191.54494797018,160.58683048283,19.4131695171697
3758400,2894100,0.00404251398457749,35440.4522519465,454.960104460558,10.8112448351843,10.8112448351843
3758400,2894000,0.23295164017305,63899.8902880601,5396.46817326412,29.0014334536566,29.0014334536566
3758400,2893900,0.476563272748431,101242.521826747,4728.84374755854,82.6630217557266,82.6630217557266
3758400,2893800,0.565619576557101,45288.2908631405,7141.45260770809,61.5126235595342,61.5126235595342
3758400,2893700,0.515599962371305,75239.2776709102,8273.41940171671,46.7407320239322,46.7407320239322
3758400,2893600,0.357791869238995,172158.371597232,9879.64231477116,43.9288360703648,43.9288360703648
3758400,2893500,0.357791869238995,172158.371597232,9998.33858709169,43.9288360703648,43.9288360703648
3758400,2893400,0.350385226719901,118311.753398798,6817.69938195935,81.4882811903979,81.4882811903979
3758400,2893300,0.378992724017416,34228.804399321,6986.33158311609,138.879610660308,41.1203893396917
3758400,2893200,0.399355716012561,29818.8257633575,9090.83643414187,136.012013323658,43.9879866763415
3758400,2893100,0.248317526137604,14758.3668286308,7156.97845154672,130.141295537618,49.858704462382
3758400,2893000,0.231482593894021,11260.7942427265,7304.70664634404,127.043902655792,52.9560973442075
3758400,2892900,0.365238266577675,14147.1294343288,8373.85612304496,124.34532862024,55.6546713797605
3758400,2892800,0.511128383097372,13258.0408973425,8342.10470796376,90.1937703080506,89.8062296919494
3758400,2892700,0.533879167057989,15033.6426468096,9017.93153211194,45.4708657145189,45.4708657145189
3758400,2892600,0.568235184654983,9325.47462105982,7221.2535301844,113.021553827435,66.9784461725648
3758400,2892500,0.467981525853942,6154.5167518325,5021.33930081763,50.8049503770828,50.8049503770828
3758400,2892400,0.477450522525838,7958.73377031614,7702.49364227383,110.31969096241,69.6803090375901
3758400,2892300,0.515724537778231,15938.6568831124,7464.94973837116,110.301364200047,69.6986357999525
3758400,2892200,0.513693472377193,19060.0026654574,9016.05009384739,112.277477271641,67.7225227283594
3758400,2892100,0.389510928002629,9789.19251314151,5813.32653742745,121.22784042311,58.7721595768897
3758400,2892000,0.470248939001113,16659.8630011585,6790.17185815308,28.2409838160448,28.2409838160448
3758400,2891900,0.409515084523136,13579.0947234349,8193.1553618125,6.92600923119723,6.92600923119723
3758400,2891800,0.357354288834962,6117.58159547446,5994.75768175321,156.240998545885,23.7590014541149
3758400,2891700,0.580201127048888,12380.786931884,7954.85194122363,13.4889578064829,13.4889578064829
3758400,2891600,0.581998911483779,20533.1865080001,7924.90848102857,90.4394953320802,89.5605046679198
3758400,2891500,0.581740379441396,23645.1616708295,8330.88185289341,101.23650319088,78.7634968091196
3758400,2891400,0.514694372137764,10169.610043559,7678.79447140576,121.355962904679,58.6440370953215
3758400,2891300,0.559519957591976,25782.8448373518,8197.44702723251,152.205842533014,27.7941574669862
3758400,2891200,0.522601019371852,64169.8565720931,9503.97526834324,152.801749207586,27.1982507924139
3758400,2891100,0.522295943526415,64486.8795581166,9911.48349986333,152.806435475122,27.1935645248779
3758400,2891000,0.290996857621768,39124.3447726904,7009.91186721352,153.557161440337,26.442838559663
3758400,2890900,0.214971080548565,30780.9245846554,4325.29097505121,153.804257634776,26.1957423652242
3758400,2890800,0.483159062577194,36095.073214359,6382.70323238177,154.025672577224,25.9743274227755
3758400,2890700,0.385052637198861,18848.6031901562,3274.29085928199,142.858654131429,37.1413458685707
3758400,2890600,0.0358802729903911,5272.57829006223,548.076232526604,177.309921552702,2.69007844729819
3758400,2890500,0.00921461685073032,2496.3977210961,55.118168024029,156.028356619732,23.9716433802679
3758400,2890400,0.50218138545456,43408.3983480223,3946.42860309539,168.546157200127,11.4538427998735
3758400,2890300,0.586932142418978,9543.87164780741,6072.84175619193,158.216612791073,21.783387208927
3758400,2890200,0.383778404729294,32016.4424395773,8330.06172553764,150.484843041637,29.5151569583628
3758400,2890100,0.430599919973305,30890.3780282045,8231.37765143804,141.201996254732,38.7980037452683
3758400,2890000,0.471425812737057,16263.4167942541,6673.69759596703,131.438978872372,48.561021127628
3758400,2889900,0.590950265681707,31282.3910353575,9976.38572124069,153.39473366327,26.6052663367302
3758400,2889800,0.587283787218772,37787.5476363554,8785.02303704487,154.660875597755,25.3391244022454
3758400,2889700,0.569868705392062,47251.2873441161,8816.31872263819,155.983442969023,24.0165570309773
3758400,2889600,0.564272094206534,55843.6327716321,8345.51737967885,138.739378903186,41.260621096814
3758400,2889500,0.619039516407785,92884.7935862038,9930.94529118839,82.5756949728592,82.5756949728592
3758400,2889400,0.619039516407785,92884.7935862038,9650.42105817795,82.5756949728592,82.5756949728592
3758400,2889300,0.619039516407785,92884.7935862038,9997.78991383876,82.5756949728592,82.5756949728592
3758400,2889200,0.562271805467251,79519.9757238887,8959.82785381679,102.043320030893,77.9566799691071
3758400,2889100,0.549429872690157,76496.600468442,9997.76401069136,106.44726600974,73.5527339902595
3758400,2889000,0.549429872690157,76496.600468442,9826.32186820354,106.44726600974,73.5527339902595
3758400,2888900,0.524303402445519,52419.0080680304,8084.79977619831,53.6189365504512,53.6189365504512
3758400,2888800,0.516778914381055,45208.621775248,9993.61574412766,37.7987226241891,37.7987226241891
3758400,2888700,0.437469032631879,38757.7478264705,8065.05608636093,36.7178285055652,36.7178285055652
3758400,2888600,0.406351002864087,36833.6845086497,9266.32099325153,32.7282992287337,32.7282992287337
3758400,2888500,0.462631985003848,28475.0856249127,9106.69055094713,22.9578330160899,22.9578330160899
3758400,2888400,0.492457516813028,20233.0359380087,5051.19462233805,42.2063094438409,42.2063094438409
3758400,2888300,0.344880927577689,17324.9101543815,6335.23371400978,49.5018179787745,49.5018179787745
3758400,2888200,0.365791450695579,21274.7187449676,8126.71483735918,50.6643376698799,50.6643376698799
3758400,2888100,0.563823019018525,10928.7506060739,6045.92000461141,80.2310974602924,80.2310974602924
3758400,2888000,0.608077531023246,11016.7494968822,8296.25990394259,54.6067033242436,54.6067033242436
3758400,2887900,0.51113340043051,16590.7447641338,8629.17742354864,29.9135787102905,29.9135787102905
3758400,2887800,0.558176057242956,117475.539563754,7327.03029456546,138.43282511737,41.56717488263
3758400,2887700,0.633103559147456,163272.132469044,7102.71704811024,152.639053174401,27.360946825599
3758400,2887600,0.478674780686454,41866.6159644278,3952.12354845232,138.306234051684,41.6937659483159
3758400,2887500,0.405849536477249,8090.63527842475,5706.94547560163,140.901692948884,39.0983070511164
3758400,2887400,0.410271164179751,9645.28770886289,5927.88470311091,146.001542996981,33.9984570030192
3758400,2887300,0.360334452579561,12380.6223102597,6052.24097299751,145.314193404532,34.6858065954676
3758400,2887200,0.290288647081647,12721.1842885138,5993.18251081062,143.933617340607,36.0663826593931
3758400,2887100,0.423188745600443,8526.17743312065,7484.00960494154,153.988456066646,26.0115439333538
3758400,2887000,0.367198871240276,7210.26078819259,6281.31751412148,144.391967369488,35.6080326305125
3758400,2886900,0.42641498581644,25748.4641500189,8367.20929057799,158.142324696084,21.8576753039156
3758400,2886800,0.433407912199271,27620.8003166217,9417.68611158657,158.530124527764,21.4698754722359
3758400,2886700,0.27070718622268,19869.3930669409,7895.69877853028,151.312379306303,28.6876206936975
3758400,2886600,0.297407312970696,26414.1177714278,7747.49640387437,156.725536643756,23.2744633562441
3758400,2886500,0.288276085558066,25314.3635442325,7202.3200111049,148.535727625003,31.4642723749971
3758400,2886400,0.327867180588641,28380.0164596554,8292.16211517326,71.9285940863129,71.9285940863129
3758400,2886300,0.336599237924675,30200.9940490207,9612.8044681944,79.134404008463,79.134404008463
3758400,2886200,0.337837053049469,20457.9824919199,6551.70961555276,111.836117608027,68.1638823919728
3758400,2886100,0.429316413482686,8323.66846467837,4876.58625545312,160.888907897928,19.1110921020722
3758400,2886000,0.206148642383021,1213.65154893394,1549.51581325934,164.713460658391,15.2865393416091
3758500,2894100,0.115147999588074,24031.2628099831,2037.114476955,51.2205606901819,51.2205606901819
3758500,2894000,0.332923710908962,88018.9786459581,7009.15293774776,80.5284232406949,80.5284232406949
3758500,2893900,0.354617906479017,156570.203185864,8665.70702003322,45.5242891850178,45.5242891850178
3758500,2893800,0.563303613843777,18660.5143948765,7051.90907944484,50.1911972176722,50.1911972176722
3758500,2893700,0.500244256970534,81080.3661451638,7969.43709537139,48.961661016047,48.961661016047
3758500,2893600,0.357791869238995,172158.371597232,9998.35314159537,43.9288360703648,43.9288360703648
3758500,2893500,0.384904929028409,146780.35972148,8143.775930755,58.74572008797,58.74572008797
3758500,2893400,0.498844638152251,18930.3054314824,7313.10260023211,130.696950101884,49.3030498981158
3758500,2893300,0.477030518928271,9708.53877674237,5880.66128811886,137.365761255122,42.6342387448782
3758500,2893200,0.40862006217091,28784.9788365965,7206.10091657943,136.251897244271,43.7481027557289
3758500,2893100,0.387709863411056,24866.8278166274,6231.6869065292,135.816559347997,44.1834406520028
3758500,2893000,0.37183522545729,13208.7974323746,6954.27731824021,123.885157511431,56.1148424885695
3758500,2892900,0.393308919011126,8184.50280533098,6732.59270905825,123.142856218933,56.8571437810673
3758500,2892800,0.325042773623205,13257.5344126315,8380.09346011912,120.339123022774,59.660876977226
3758500,2892700,0.471060106932371,12505.9287355029,8362.21588588689,101.236842316737,78.7631576832633
3758500,2892600,0.478104595692024,8430.67341050636,7876.57192037455,95.4607425345055,84.5392574654945
3758500,2892500,0.348790911705408,3681.67176778558,6821.36688834022,45.4972962686869,45.4972962686869
3758500,2892400,0.337427337921763,10883.5783334059,7815.26965323507,32.0174254413625,32.0174254413625
3758500,2892300,0.396992011144834,12678.8061111653,7123.21736206438,95.5425806670983,84.4574193329017
3758500,2892200,0.435719728220141,14175.5422206357,7356.98875441981,112.172330920244,67.8276690797557
3758500,2892100,0.411310491509681,8982.18350436668,7254.51230092752,117.640660891772,62.3593391082282
3758500,2892000,0.455265165415098,6198.77608178726,5468.94243178209,106.552003922999,73.4479960770007
3758500,2891900,0.462751896383412,7105.10947744221,4074.20228249069,81.8376556464901,81.8376556464901
3758500,2891800,0.459536747910757,3022.72490371829,3239.71874040979,103.379345781207,76.6206542187927
3758500,2891700,0.595449784564939,11372.9822931979,8704.07621743023,16.975007050923,16.975007050923
3758500,2891600,0.533525976862659,16560.9997953183,7822.29453346651,89.5125146258661,89.5125146258661
3758500,2891500,0.449282907152592,18783.7179702295,8137.08957501916,98.9710755094545,81.0289244905455
3758500,2891400,0.367497308090516,8244.58566331567,7869.24690590758,144.740940812591,35.2590591874092
3758500,2891300,0.539428082889681,15682.0184240733,8746.26722784701,97.2768528421057,82.7231471578943
3758500,2891200,0.521950247708456,38733.3733394187,7664.93359252614,105.332569122722,74.6674308772784
3758500,2891100,0.522295943526415,64486.8795581166,9998.02532546342,152.806435475122,27.1935645248779
3758500,2891000,0.507881003143358,62906.2445743456,7162.96980393788,152.853221955018,27.1467780449822
3758500,2890900,0.276705994158423,22264.5231765272,3441.22097949346,126.039671627183,53.9603283728175
3758500,2890800,0.423386131254886,2921.6410818443,3292.87616559567,61.9063336298714,61.9063336298714
3758500,2890700,0.341620881682316,3274.9786481888,3558.36336178304,83.3615618278602,83.3615618278602
3758500,2890600,0.317497196944015,1784.98899856504,1514.26338103564,153.89332833805,26.1066716619505
3758500,2890500,0.0244178939282744,2884.72085864333,133.951751847646,153.322261898124,26.6777381018763
3758500,2890400,0.210575125048962,18780.2091864648,2797.2156506646,155.34601205211,24.6539879478902
3758500,2890300,0.269801891421,22333.2111475903,6881.47815181088,154.272838566293,25.7271614337068
3758500,2890200,0.354902374193049,16129.361198278,5428.24940826489,143.702485542271,36.2975144577288
3758500,2890100,0.381929920531781,35874.1189644726,8894.5372492856,151.70448929674,28.2955107032599
3758500,2890000,0.324666642384808,22893.407463775,8109.11582753716,150.804126312918,29.1958736870824
3758500,2889900,0.541223618756227,27944.4962029309,8489.47923233676,151.356758484793,28.6432415152074
3758500,2889800,0.585699191339537,32014.2543993744,8565.70655471679,93.1966041930696,86.8033958069304
3758500,2889700,0.552245655134715,42725.9155190603,8985.30190087009,136.959975206128,43.0400247938719
3758500,2889600,0.545390066761945,45041.6495802712,9975.85935429413,154.44736568806,25.5526343119402
3758500,2889500,0.60074057968724,80997.6896243084,8364.37239137742,100.432924873987,79.5670751260131
3758500,2889400,0.619039516407785,92884.7935862038,9956.52247625451,82.5756949728592,82.5756949728592
3758500,2889300,0.619039516407785,92884.7935862038,9997.79127070843,82.5756949728592,82.5756949728592
3758500,2889200,0.570487083688188,81454.0980496255,8991.68178108507,99.2260150259375,80.7739849740625
3758500,2889100,0.549429872690157,76496.600468442,9997.76536647667,106.44726600974,73.5527339902595
3758500,2889000,0.539928942889753,67564.8735027742,7433.38832233884,87.792944606569,87.792944606569
3758500,2888900,0.516778914381055,45208.621775248,9953.38738426328,37.7987226241891,37.7987226241891
3758500,2888800,0.510765048936707,39951.8160943301,8452.71477093241,57.4200258370145,57.4200258370145
3758500,2888700,0.44338380250671,30352.599070422,8859.46136596108,73.8686388852284,73.8686388852284
3758500,2888600,0.414655738632468,32200.2977936062,7923.7599409967,43.7356652373017,43.7356652373017
3758500,2888500,0.457308298021055,27150.7246822878,8867.89472471599,30.4591287589821,30.4591287589821
3758500,2888400,0.456986316182095,26482.9039119412,6242.48926302961,21.9894994475825,21.9894994475825
3758500,2888300,0.330279749076202,17787.6283498769,3505.46834730223,60.2085903971947,60.2085903971947
3758500,2888200,0.393352922811439,11654.2541720169,6497.48441223807,51.2655010597096,51.2655010597096
3758500,2888100,0.347823712978591,8847.8654343338,6188.18962291403,70.7298969999366,70.7298969999366
3758500,2888000,0.493253710223421,46045.5989120081,5978.18649784505,129.076499375281,50.9235006247187
3758500,2887900,0.624609537835143,150994.149112144,9149.85476725588,141.243734310708,38.7562656892923
3758500,2887800,0.633103559147456,163272.132469044,9997.59748558565,152.639053174401,27.360946825599
3758500,2887700,0.633103559147456,163272.132469044,9997.58460740449,152.639053174401,27.360946825599
3758500,2887600,0.573875965746199,136808.99764893,8019.79290984155,151.696372176228,28.3036278237718
3758500,2887500,0.328708549802068,6516.94162508047,7495.57490311301,141.995897056328,38.0041029436722
3758500,2887400,0.349538997290209,14301.1755438625,8083.48834743678,132.345892644084,47.6541073559156
3758500,2887300,0.338700532116829,11741.4757229614,8476.96401990695,149.415431185731,30.5845688142687
3758500,2887200,0.3416197339014,6150.89374174218,6810.40836064931,117.348187692669,62.6518123073306
